symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-03-26,1158920,366123,31.59
BEL,EQ,2009-03-26,38207,29929,78.33
BOSCHLTD,EQ,2009-03-26,3826,3207,83.82
CUMMINSIND,EQ,2009-03-26,198564,159146,80.15
DLF,EQ,2009-03-26,19120685,4453435,23.29
HINDALCO,EQ,2009-03-26,7408977,2914565,39.34
INDHOTEL,EQ,2009-03-26,1654026,1258773,76.10
INDHOTEL,N4,2009-03-26,12,6,50.00
LT,EQ,2009-03-26,6201505,2834412,45.71
MARUTI,EQ,2009-03-26,2063956,1001948,48.55
SBIN,EQ,2009-03-26,6146930,2688443,43.74
SUZLON,EQ,2009-03-26,23857403,6418912,26.91
TRENT,EQ,2009-03-26,1076,1000,92.94
TRENT,W1,2009-03-26,50,25,50.00
