symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-04-08,194763,92601,47.55
BEL,EQ,2008-04-08,120746,93680,77.58
BOSCHLTD,EQ,2008-04-08,45771,45215,98.79
CUMMINSIND,EQ,2008-04-08,65727,54324,82.65
DLF,EQ,2008-04-08,3334420,1008289,30.24
HINDALCO,EQ,2008-04-08,1886513,786384,41.68
INDHOTEL,EQ,2008-04-08,1334783,1014520,76.01
LT,EQ,2008-04-08,2449331,1139844,46.54
MARUTI,EQ,2008-04-08,550601,326234,59.25
SBIN,EQ,2008-04-08,1281660,488911,38.15
SUZLON,EQ,2008-04-08,6883713,2783730,40.44
TRENT,EQ,2008-04-08,5825,4976,85.42
