symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-04-30,449663,301651,67.08
BEL,EQ,2008-04-30,52193,27525,52.74
BOSCHLTD,EQ,2008-04-30,3173,2744,86.48
CUMMINSIND,EQ,2008-04-30,63894,43638,68.30
DLF,EQ,2008-04-30,4256957,1178734,27.69
HINDALCO,EQ,2008-04-30,3576792,2563139,71.66
INDHOTEL,EQ,2008-04-30,711267,450644,63.36
LT,EQ,2008-04-30,776521,346159,44.58
MARUTI,EQ,2008-04-30,927579,582771,62.83
SBIN,EQ,2008-04-30,839999,240719,28.66
SBIN,IL,2008-04-30,41614,41614,100.00
SUZLON,EQ,2008-04-30,2988754,1182105,39.55
TRENT,EQ,2008-04-30,17977,17690,98.40
TRENT,W1,2008-04-30,15,10,66.67
