symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-06-25,1823.6,1839.9,1794.05,1824.05,1829.05,1809.45,448519,814818356.95,11655,INE117A01022
ADANIPORTS,EQ,2021-06-25,715,719,706.5,712.2,711,709.9,12085421,8605412471.45,169118,INE742F01042
BEL,EQ,2021-06-25,171.15,175.9,170.85,175,174.95,171.15,23799864,4150183564.2,128750,INE263A01024
BOSCHLTD,EQ,2021-06-25,14994.85,15147.6,14971.05,15076.6,15070,14950,28461,428748842.25,7159,INE323A01026
CUMMINSIND,EQ,2021-06-25,832,865.9,832,857.95,858.8,831.85,2302682,1969592754.1,47572,INE298A01020
DIXON,EQ,2021-06-25,4570,4585,4486,4499.1,4497,4554.25,168343,758873674.15,28047,INE935N01020
DLF,EQ,2021-06-25,291,296.4,290.25,293.9,292.55,290.25,4304141,1261525150.15,33061,INE271C01023
DMART,EQ,2021-06-25,3325,3347.85,3307,3315.35,3313.1,3323.8,107596,357041683,13988,INE192R01011
HAL,EQ,2021-06-25,1022,1039,1018.6,1037,1035.05,1019.2,150144,154972231.3,8543,INE066F01012
HINDALCO,EQ,2021-06-25,371.55,380.35,371.55,375.9,376,369.05,12815999,4819514622.1,88988,INE038A01020
INDHOTEL,EQ,2021-06-25,146.75,150.7,145.05,147.45,147.25,145.75,10382312,1538603107.95,103105,INE053A01029
INDIGO,EQ,2021-06-25,1695,1732.45,1692,1728.2,1726.2,1690.15,513349,882755082.8,25244,INE646L01027
LT,EQ,2021-06-25,1510.5,1529.3,1507.5,1523.85,1520.85,1504.05,2099002,3192343139.85,71855,INE018A01030
MANAPPURAM,EQ,2021-06-25,161.55,164.8,160.4,164.05,163.9,160.05,3873605,633589204.55,19250,INE522D01027
MARUTI,EQ,2021-06-25,7540,7665,7540,7649,7623,7527.45,1216123,9275493385.9,114428,INE585B01010
PGEL,EQ,2021-06-25,434.85,434.85,415.1,420.15,416.05,430.6,30811,13061965.85,848,INE457L01011
SBIN,EQ,2021-06-25,421,431,419.05,428.8,428.65,417.2,29886797,12732649206.1,237815,INE062A01020
SUZLON,EQ,2021-06-25,7.15,7.8,7.1,7.75,7.8,7.45,159277010,1194511191.4,44765,INE040H01021
TRENT,EQ,2021-06-25,860,867.75,853.25,863.5,858.25,857,302991,261157569.8,8605,INE849A01020
