symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-06-29,1804.95,1815.5,1771,1788.85,1786.25,1809.8,84656,151699772.1,6368,INE117A01022
ADANIPORTS,EQ,2021-06-29,717.5,723,709,711,711.5,716.25,9303151,6649789821.5,111512,INE742F01042
BEL,EQ,2021-06-29,173.45,175.85,172.55,174.65,175,173.75,16535082,2886044148.3,78018,INE263A01024
BOSCHLTD,EQ,2021-06-29,15200,15250,14970,15025.6,15074.95,15152.3,30973,467966745.9,9271,INE323A01026
CUMMINSIND,EQ,2021-06-29,871.8,879.25,841.55,850.95,852,871.9,950940,819986317.95,41195,INE298A01020
DIXON,EQ,2021-06-29,4501,4542,4451,4477.75,4484,4474.7,92226,413900692.5,15054,INE935N01020
DLF,EQ,2021-06-29,293.4,296.35,285,287.2,286.8,293.55,7969215,2303950287.3,78089,INE271C01023
DMART,EQ,2021-06-29,3338,3349.7,3251,3270.85,3270,3332.2,310346,1023658549,34198,INE192R01011
HAL,EQ,2021-06-29,1058,1067,1028,1036.3,1035.3,1042.7,348530,365163327.75,16315,INE066F01012
HINDALCO,EQ,2021-06-29,383.4,383.5,372.7,374.25,374.3,382.3,9106037,3425279972.45,96207,INE038A01020
INDHOTEL,EQ,2021-06-29,147.5,147.55,142,142.45,142.85,145.6,3409231,490890847.7,21487,INE053A01029
INDIGO,EQ,2021-06-29,1731.85,1752.95,1722,1729.25,1730.2,1729.6,354016,614510056.35,16954,INE646L01027
LT,EQ,2021-06-29,1513,1529.8,1503.9,1510.9,1512,1514.45,2174022,3295151542.8,92802,INE018A01030
MANAPPURAM,EQ,2021-06-29,164.35,166.3,162.15,162.75,162.8,164.1,3357493,551342565.85,18436,INE522D01027
MARUTI,EQ,2021-06-29,7596,7601,7452.55,7487.5,7503,7596.25,480219,3603078960.05,52711,INE585B01010
PGEL,EQ,2021-06-29,449.9,449.9,425.1,427.65,425.1,435.85,30389,13124083.7,866,INE457L01011
SBIN,EQ,2021-06-29,427.5,428.95,420.55,421.5,421.4,426.75,22275961,9444511274.1,199410,INE062A01020
SUZLON,EQ,2021-06-29,8,8,7.6,7.65,7.7,7.85,45136919,354353664.75,46923,INE040H01021
TRENT,EQ,2021-06-29,879,881,856.1,862.65,861.05,881.35,324166,281368071.55,9670,INE849A01020
