symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-06-16,1699,1728,1673.75,1720.3,1720,1693.95,207324,353875032.7,12137,INE117A01022
ADANIPORTS,EQ,2021-06-16,755,755,697.8,706.7,702,761.85,29440056,21408419869.2,501294,INE742F01042
BEL,EQ,2021-06-16,150,151.5,148.25,149.7,149.15,150.7,6569685,985925044,41618,INE263A01024
BOSCHLTD,EQ,2021-06-16,15898.8,15942.45,15728.3,15831.25,15839.95,15859.6,22251,352866394.7,5413,INE323A01026
CUMMINSIND,EQ,2021-06-16,845.95,855.4,833.6,848.9,846,846.55,2097530,1777654058.5,49286,INE298A01020
DIXON,EQ,2021-06-16,4257,4257,4154.05,4193.35,4191.95,4244.85,127603,535497964.35,17934,INE935N01020
DLF,EQ,2021-06-16,307.95,311.9,304.4,306.1,304.7,308.8,11292445,3483713266.65,85545,INE271C01023
DMART,EQ,2021-06-16,3359.5,3396.9,3275.65,3310.4,3292,3359.5,441188,1476494134.55,48011,INE192R01011
HAL,EQ,2021-06-16,1043,1049.45,1027.5,1029.85,1029,1042,88615,91713945.4,5867,INE066F01012
HINDALCO,EQ,2021-06-16,387.3,391.35,377,380.25,379.8,390.85,17978012,6859014134.15,160885,INE038A01020
INDHOTEL,EQ,2021-06-16,136.45,137.35,134.5,135.15,135,136.45,1579350,214319162.75,13548,INE053A01029
INDIGO,EQ,2021-06-16,1780,1783.45,1728,1733.7,1735,1789.7,893431,1561884495.65,35257,INE646L01027
LT,EQ,2021-06-16,1505.85,1516,1488,1490.9,1489.9,1510.8,1504791,2255604244.1,75796,INE018A01030
MANAPPURAM,EQ,2021-06-16,168,169.45,165.85,167.7,166.75,168.3,5120486,859932297.75,34871,INE522D01027
MARUTI,EQ,2021-06-16,7166,7193.75,7070,7114.25,7108.5,7166.25,283007,2014823315.2,45004,INE585B01010
PGEL,EQ,2021-06-16,419.9,429.75,397.2,425.8,424.25,415.4,29525,12279522.65,1336,INE457L01011
SBIN,EQ,2021-06-16,428,432.75,425,425.95,425.6,429.5,19701175,8436971969,167477,INE062A01020
SUZLON,EQ,2021-06-16,7.3,7.4,7,7.1,7.1,7.2,40800984,292216703.85,36618,INE040H01021
TRENT,EQ,2021-06-16,857,869.8,848.15,851.2,850,856.65,246452,211185723.85,10814,INE849A01020
