symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-06-09,1692.15,1721,1665,1674.85,1684.9,1680.25,224477,380046495.2,17865,INE117A01022
ADANIPORTS,EQ,2021-06-09,879.25,901,831.3,852.6,853,874.2,31225441,27144462470.2,430251,INE742F01042
BEL,EQ,2021-06-09,153.4,155.5,149.55,150.7,150.7,152.95,10338977,1579572464.75,68981,INE263A01024
BOSCHLTD,EQ,2021-06-09,15951.2,16200,15650,15827.5,15800,15908.4,53501,853073240.8,14392,INE323A01026
CUMMINSIND,EQ,2021-06-09,820,844,813.1,825.55,826.65,816.4,2275027,1892168740.65,47760,INE298A01020
DIXON,EQ,2021-06-09,4239,4239,4159.6,4195.85,4184,4226.3,177947,746809750,21860,INE935N01020
DLF,EQ,2021-06-09,306.85,308,294.8,297.85,298.65,304.45,7726753,2337889422.9,59051,INE271C01023
DMART,EQ,2021-06-09,3198,3254.4,3160,3194.7,3187.9,3179.8,397348,1278860306.75,34222,INE192R01011
HAL,EQ,2021-06-09,1069.95,1089,1041.35,1047.45,1054,1070.1,308534,329188175.25,14282,INE066F01012
HINDALCO,EQ,2021-06-09,388,390.95,382.3,383.15,383.2,387.75,11807015,4562377209.5,108283,INE038A01020
INDHOTEL,EQ,2021-06-09,136.8,139.4,134.35,135.35,135.5,135.4,5358071,734737575.75,33722,INE053A01029
INDIGO,EQ,2021-06-09,1786.05,1859.6,1781,1793.05,1794.65,1784.3,1902195,3463648741.55,75867,INE646L01027
LT,EQ,2021-06-09,1550,1555,1513.3,1519.3,1520.8,1549.15,3025732,4624336149.85,87809,INE018A01030
MANAPPURAM,EQ,2021-06-09,167,167.2,161.2,162.75,162.65,166.5,4775633,785617993.55,26819,INE522D01027
MARUTI,EQ,2021-06-09,7310.2,7339.2,7200,7239,7238.55,7336.75,443778,3219076289.75,54241,INE585B01010
PGEL,EQ,2021-06-09,470,479.9,445.1,445.1,445.1,468.5,69571,31525620.75,2414,INE457L01011
SBIN,EQ,2021-06-09,427.5,432.3,418.2,421.45,421.95,427.2,27784834,11852490465.3,241080,INE062A01020
SUZLON,EQ,2021-06-09,6.95,7.2,6.7,7.1,7.1,6.9,101519938,717138859.7,47361,INE040H01021
TRENT,EQ,2021-06-09,868.95,872.95,841,844.85,842.55,865.85,465156,398516577.6,15493,INE849A01020
