symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-06-10,1680,1690,1660,1671.35,1676.65,1674.85,87950,147175824.55,7078,INE117A01022
ADANIPORTS,EQ,2021-06-10,858.55,863.95,843.3,846.75,848.3,852.6,11744190,9986370922.8,182614,INE742F01042
BEL,EQ,2021-06-10,150.95,152.95,150.1,152.05,151.95,150.7,5793688,879964769.65,46492,INE263A01024
BOSCHLTD,EQ,2021-06-10,15929.9,16005,15632,15786.6,15838,15827.5,44899,710683135.55,11320,INE323A01026
CUMMINSIND,EQ,2021-06-10,826.65,844.8,826.6,839.6,838.95,825.55,1807203,1514272468.45,29064,INE298A01020
DIXON,EQ,2021-06-10,4196,4285,4175.25,4193.35,4179,4195.85,196321,827565065.8,28007,INE935N01020
DLF,EQ,2021-06-10,299.7,317.05,298.5,313.65,314.6,297.85,13347991,4111071318.95,90462,INE271C01023
DMART,EQ,2021-06-10,3206.85,3240,3181.05,3194.5,3198,3194.7,236409,758760822.5,20026,INE192R01011
HAL,EQ,2021-06-10,1060,1061.3,1037,1040.8,1040,1047.45,128936,134933663.75,6469,INE066F01012
HINDALCO,EQ,2021-06-10,386.15,389.95,384.25,385.4,385.9,383.15,5796380,2239880494,57637,INE038A01020
INDHOTEL,EQ,2021-06-10,136.8,138,135.55,136.85,137.1,135.35,3127943,427986836.45,18268,INE053A01029
INDIGO,EQ,2021-06-10,1801,1812.85,1771.5,1787.45,1790,1793.05,650874,1166338666.3,26358,INE646L01027
LT,EQ,2021-06-10,1525,1534,1515,1519.7,1519,1519.3,1584311,2412802377.1,70245,INE018A01030
MANAPPURAM,EQ,2021-06-10,163.15,165.2,162,164.2,163.6,162.75,3427295,561753246.7,16546,INE522D01027
MARUTI,EQ,2021-06-10,7258,7279.45,7174.05,7199.9,7209.5,7239,278027,2004355855.15,41656,INE585B01010
PGEL,EQ,2021-06-10,434,458.6,425.2,438,438.8,445.1,59153,25802397,2914,INE457L01011
SBIN,EQ,2021-06-10,424.9,433.3,422.4,432.25,432.4,421.45,27397712,11744708248.1,211924,INE062A01020
SUZLON,EQ,2021-06-10,7.1,7.4,7.05,7.3,7.25,7.1,80450221,583547833.85,50645,INE040H01021
TRENT,EQ,2021-06-10,854,884.85,838.4,876.9,884,844.85,1034717,890790597.85,27060,INE849A01020
