symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-06-17,1725.25,1776.7,1692.3,1716.5,1721.5,1720.3,416009,723231766.35,25390,INE117A01022
ADANIPORTS,EQ,2021-06-17,683,704.65,638.35,646.9,643.2,706.7,70812142,47058336276.5,1020950,INE742F01042
BEL,EQ,2021-06-17,148.2,149.75,144.65,146.15,146.2,149.7,7473180,1098955889.35,53929,INE263A01024
BOSCHLTD,EQ,2021-06-17,15750,15767.15,15375,15399.85,15404,15831.25,41012,637078497.4,9414,INE323A01026
CUMMINSIND,EQ,2021-06-17,848.9,848.9,831.5,839.4,839.85,848.9,1099474,924605705.55,31357,INE298A01020
DIXON,EQ,2021-06-17,4155,4335,4125,4299.15,4293,4193.35,345021,1476296312.45,37254,INE935N01020
DLF,EQ,2021-06-17,302.95,306.3,294.75,296.9,296.4,306.1,6906253,2071774467.45,56911,INE271C01023
DMART,EQ,2021-06-17,3283.95,3306.6,3260,3285.55,3286.15,3310.4,290181,952364853.2,36914,INE192R01011
HAL,EQ,2021-06-17,1028.5,1054.7,1025.05,1027.35,1026,1029.85,175746,182769713.05,9221,INE066F01012
HINDALCO,EQ,2021-06-17,376,380.3,365.05,369.25,369,380.25,14321673,5353528155.4,171883,INE038A01020
INDHOTEL,EQ,2021-06-17,133.3,135.5,129.2,129.8,129.9,135.15,3020804,398360106.55,24129,INE053A01029
INDIGO,EQ,2021-06-17,1701.1,1738.3,1695.7,1707.5,1701,1733.7,835755,1432048104.75,38220,INE646L01027
LT,EQ,2021-06-17,1481,1499.85,1480.25,1487.55,1484.5,1490.9,1675778,2499613160.15,76245,INE018A01030
MANAPPURAM,EQ,2021-06-17,165.9,167.25,162.4,163.4,163,167.7,5605277,920699784.15,45639,INE522D01027
MARUTI,EQ,2021-06-17,7060,7099.1,6931.1,6969.35,6955,7114.25,595255,4172586651.8,66183,INE585B01010
PGEL,EQ,2021-06-17,420,425.55,405.6,412.3,410.6,425.8,22240,9243772.9,962,INE457L01011
SBIN,EQ,2021-06-17,421,425.95,416.6,420.25,419.7,425.95,23048331,9726010019.75,218316,INE062A01020
SUZLON,EQ,2021-06-17,7,7.4,6.95,7.15,7.2,7.1,49960096,361554985.7,36181,INE040H01021
TRENT,EQ,2021-06-17,842,895,828.95,855.6,861,851.2,1820950,1581673071.35,43755,INE849A01020
