symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-06-21,1700,1738,1695.05,1719.4,1724,1743.45,152232,262090206.9,11330,INE117A01022
ADANIPORTS,EQ,2021-06-21,692,744.65,685.1,731.05,730,694.35,51759617,37481118131.8,727389,INE742F01042
BEL,EQ,2021-06-21,142,150,142,149.2,149.8,146.2,7733156,1135172164.8,57535,INE263A01024
BOSCHLTD,EQ,2021-06-21,15099,15125,14950,15096.85,15090,15211.3,48503,729966751.05,14291,INE323A01026
CUMMINSIND,EQ,2021-06-21,825,832.65,819.5,824.9,825,833.05,583316,480483614.85,23332,INE298A01020
DIXON,EQ,2021-06-21,4425.1,4644.9,4351.1,4588.25,4569.8,4427.15,585887,2678963873.6,71713,INE935N01020
DLF,EQ,2021-06-21,288.15,304.2,287.15,302.6,302.7,294.85,8469243,2521145564.45,69949,INE271C01023
DMART,EQ,2021-06-21,3319.7,3319.7,3274,3311,3312.6,3317.7,164977,544858622.85,24881,INE192R01011
HAL,EQ,2021-06-21,1007.2,1024.8,998.15,1007.55,1008.5,1016.45,163272,164838431.55,9304,INE066F01012
HINDALCO,EQ,2021-06-21,366.9,369.95,360.4,367.6,368.35,371.35,13172227,4814941862.7,111664,INE038A01020
INDHOTEL,EQ,2021-06-21,133,134.65,131.35,133.75,133.95,135.25,1817586,242501620.2,12152,INE053A01029
INDIGO,EQ,2021-06-21,1690,1725,1676.05,1719,1715,1702.7,519407,884605543.95,25493,INE646L01027
LT,EQ,2021-06-21,1460,1469.4,1447.25,1467.05,1467.8,1476,1970012,2871693159.4,84554,INE018A01030
MANAPPURAM,EQ,2021-06-21,158,160.9,156.45,160.65,160.2,160.2,3823635,608878922.85,34565,INE522D01027
MARUTI,EQ,2021-06-21,6870,6925,6842,6899.9,6890.1,6959.35,443795,3056241297,60269,INE585B01010
PGEL,EQ,2021-06-21,392,413.75,377.55,413.75,413.75,394.05,30522,12320024.5,869,INE457L01011
SBIN,EQ,2021-06-21,406.35,421,400.5,419.75,419.1,412.9,33128978,13632973916.95,300583,INE062A01020
SUZLON,EQ,2021-06-21,7.3,7.85,7.2,7.85,7.85,7.5,108932123,832639248.7,27921,INE040H01021
TRENT,EQ,2021-06-21,843,862.65,831.05,853.25,860,849.2,649897,552330719.25,21463,INE849A01020
