symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-05-10,20538,6555,31.92
ADANIPORTS,EQ,2013-05-10,1444269,1122578,77.73
BEL,EQ,2013-05-10,81780,53132,64.97
BOSCHLTD,EQ,2013-05-10,3739,3389,90.64
CUMMINSIND,EQ,2013-05-10,317653,206406,64.98
DLF,EQ,2013-05-10,6179583,1286594,20.82
HINDALCO,EQ,2013-05-10,5930251,2576318,43.44
INDHOTEL,EQ,2013-05-10,574266,190904,33.24
LT,EQ,2013-05-10,979892,429423,43.82
MANAPPURAM,EQ,2013-05-10,3670025,1972580,53.75
MARUTI,EQ,2013-05-10,1228156,345708,28.15
PGEL,EQ,2013-05-10,4863,839,17.25
SBIN,EQ,2013-05-10,1860324,470899,25.31
SBIN,N1,2013-05-10,27,27,100.00
SBIN,N2,2013-05-10,75,70,93.33
SBIN,N3,2013-05-10,162,157,96.91
SBIN,N5,2013-05-10,147,143,97.28
SBIN,N6,2013-05-10,100,100,100.00
SUZLON,EQ,2013-05-10,2785830,1009110,36.22
TRENT,EQ,2013-05-10,6645,2709,40.77
