symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-05-16,73410,32240,43.92
ADANIPORTS,EQ,2013-05-16,8280624,3897665,47.07
BEL,EQ,2013-05-16,11255,8522,75.72
BOSCHLTD,EQ,2013-05-16,3432,3262,95.05
CUMMINSIND,EQ,2013-05-16,171044,142048,83.05
DLF,EQ,2013-05-16,7366115,1485945,20.17
HINDALCO,EQ,2013-05-16,7569341,3207276,42.37
INDHOTEL,EQ,2013-05-16,426825,163953,38.41
LT,EQ,2013-05-16,2050595,1203407,58.69
MANAPPURAM,EQ,2013-05-16,7709257,3420858,44.37
MARUTI,EQ,2013-05-16,289810,65856,22.72
MARUTI,IL,2013-05-16,515913,515913,100.00
PGEL,EQ,2013-05-16,39,19,48.72
SBIN,EQ,2013-05-16,2268393,900652,39.70
SBIN,N1,2013-05-16,1,1,100.00
SBIN,N2,2013-05-16,1,1,100.00
SBIN,N3,2013-05-16,38,36,94.74
SBIN,N5,2013-05-16,424,423,99.76
SBIN,N6,2013-05-16,25,25,100.00
SUZLON,EQ,2013-05-16,3700341,1521108,41.11
TRENT,EQ,2013-05-16,2091,1378,65.90
