symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-05-31,85924,19393,22.57
ADANIPORTS,EQ,2013-05-31,2175273,1519764,69.87
BEL,EQ,2013-05-31,121927,90558,74.27
BOSCHLTD,EQ,2013-05-31,2934,1551,52.86
CUMMINSIND,EQ,2013-05-31,329268,238120,72.32
DLF,EQ,2013-05-31,12310264,3301568,26.82
HINDALCO,EQ,2013-05-31,9148981,4698486,51.36
INDHOTEL,EQ,2013-05-31,899245,497299,55.30
LT,EQ,2013-05-31,1596474,921907,57.75
MANAPPURAM,EQ,2013-05-31,3573657,2172241,60.78
MARUTI,EQ,2013-05-31,410598,134736,32.81
MARUTI,IL,2013-05-31,35243,35243,100.00
PGEL,EQ,2013-05-31,33381,6647,19.91
SBIN,EQ,2013-05-31,2076749,778978,37.51
SBIN,N1,2013-05-31,27,27,100.00
SBIN,N3,2013-05-31,14,10,71.43
SBIN,N5,2013-05-31,335,331,98.81
SUZLON,EQ,2013-05-31,19574145,10179850,52.01
TRENT,EQ,2013-05-31,4206,2208,52.50
