symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-05-20,1820594,108948,5.98
ADANIPORTS,EQ,2013-05-20,7727111,5939354,76.86
BEL,EQ,2013-05-20,5278,3247,61.52
BOSCHLTD,EQ,2013-05-20,1748,862,49.31
CUMMINSIND,EQ,2013-05-20,262023,206949,78.98
DLF,EQ,2013-05-20,7911292,2642019,33.40
HINDALCO,EQ,2013-05-20,3996080,1566748,39.21
INDHOTEL,EQ,2013-05-20,229840,128847,56.06
LT,EQ,2013-05-20,1379145,819232,59.40
MANAPPURAM,EQ,2013-05-20,2899714,1824490,62.92
MARUTI,EQ,2013-05-20,549253,128298,23.36
MARUTI,IL,2013-05-20,130732,130732,100.00
PGEL,EQ,2013-05-20,1677,465,27.73
SBIN,EQ,2013-05-20,1814949,576628,31.77
SBIN,N1,2013-05-20,5,5,100.00
SBIN,N2,2013-05-20,6,6,100.00
SBIN,N3,2013-05-20,58,33,56.90
SBIN,N4,2013-05-20,100,100,100.00
SBIN,N5,2013-05-20,123,117,95.12
SUZLON,EQ,2013-05-20,5130535,1808135,35.24
TRENT,EQ,2013-05-20,3485,1776,50.96
