symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-12-11,1389.75,1418.75,1380,1399.95,1400,1396.75,57644,80790437.7,5752,INE117A01022
ADANIPORTS,EQ,2018-12-11,347,363.55,347,355.75,355.5,359.15,6177739,2193972668.35,63451,INE742F01042
BEL,EQ,2018-12-11,76.5,79.8,75,78.75,78.75,77.65,16542316,1276506173.95,53113,INE263A01024
BOSCHLTD,EQ,2018-12-11,18449.95,19226.85,18425,19105.55,19102,18483.85,72553,1375332921.75,20360,INE323A01026
CUMMINSIND,EQ,2018-12-11,761.1,790,761.1,779.3,780.5,772.7,307511,240452023.05,17004,INE298A01020
DIXON,EQ,2018-12-11,1900,1945,1890.1,1933.1,1944.9,1914.8,6201,11882955.05,866,INE935N01012
DLF,EQ,2018-12-11,164,172.9,163,171.45,172.45,166.65,4612431,779901666.9,35598,INE271C01023
DMART,EQ,2018-12-11,1499.7,1550,1491.3,1546.5,1550,1510.2,564455,864397955.4,36503,INE192R01011
HAL,EQ,2018-12-11,746.5,766.6,743,754.45,755.05,749.5,8603,6509614.05,1419,INE066F01012
HINDALCO,EQ,2018-12-11,215,218.45,214,216.25,216.4,217.9,7211664,1562609114,60577,INE038A01020
INDHOTEL,EQ,2018-12-11,138.5,145.9,138,144.7,145.5,140.35,881851,125385362.55,9758,INE053A01029
INDIGO,EQ,2018-12-11,981.05,1031.85,981.05,1026.1,1026,1004.55,869793,882709923.35,31192,INE646L01027
LT,EQ,2018-12-11,1358,1369.85,1343.65,1361.4,1363.25,1367.75,2302505,3129124880,147338,INE018A01030
MANAPPURAM,EQ,2018-12-11,80.15,85.4,80.1,85,84.8,82.65,2112303,176596586.5,17546,INE522D01027
MARUTI,EQ,2018-12-11,7240.5,7346,7215.55,7305.35,7305,7350.5,843166,6139420477.95,104002,INE585B01010
PGEL,EQ,2018-12-11,92.6,95.2,90.95,92.85,93,90.6,44024,4130848.85,1040,INE457L01011
SBIN,EQ,2018-12-11,268.35,283.25,268.35,281.25,281.75,274.2,30927239,8595645307.2,159532,INE062A01020
SUZLON,EQ,2018-12-11,5.05,5.4,5,5.3,5.3,5.1,20414440,107039509.9,13543,INE040H01021
TRENT,EQ,2018-12-11,319.3,338.85,315.05,334.8,336,320.25,58732,19189321.05,1975,INE849A01020
