symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-12-18,1398.95,1398.95,1321.15,1333.95,1326.8,1399.65,546938,746953526.85,40475,INE117A01022
ADANIPORTS,EQ,2018-12-18,369,374.35,365,372.9,374.35,371.4,2687027,991619031.35,42607,INE742F01042
BEL,EQ,2018-12-18,83.3,84.6,82.85,84.35,84.25,83.75,8960701,750842403.15,40360,INE263A01024
BOSCHLTD,EQ,2018-12-18,19663,19880,19503.05,19861.55,19860.1,19661.9,31179,614203431.8,11868,INE323A01026
CUMMINSIND,EQ,2018-12-18,831,839.35,813.7,818.75,819.95,831.75,1134739,932574363.95,27095,INE298A01020
DIXON,EQ,2018-12-18,2011.85,2054.9,1982.5,2030.75,2040,2011.85,18627,37774781.2,1737,INE935N01012
DLF,EQ,2018-12-18,177,180.95,176.25,178.05,178.2,178.3,3786975,673555276.4,25088,INE271C01023
DMART,EQ,2018-12-18,1619,1685,1616.5,1668.15,1681.2,1616.25,886105,1459389166.25,36240,INE192R01011
HAL,EQ,2018-12-18,783.8,796,777.7,784.6,782.15,785.6,10977,8649481.1,1435,INE066F01012
HINDALCO,EQ,2018-12-18,224,227,222.6,225.25,226,225.45,5915969,1327246327.85,40137,INE038A01020
INDHOTEL,EQ,2018-12-18,146.5,151.8,144.2,145,145.55,147.05,2248666,333439645.75,14362,INE053A01029
INDIGO,EQ,2018-12-18,1070,1124,1062,1108.5,1121,1060.1,2138080,2326724630.55,65376,INE646L01027
LT,EQ,2018-12-18,1405,1430,1405,1428.5,1429.95,1408,1568498,2232072210.6,111190,INE018A01030
MANAPPURAM,EQ,2018-12-18,86.55,89.3,86.25,88.8,89.25,87.25,1580569,139107977.85,7636,INE522D01027
MARUTI,EQ,2018-12-18,7710,7785,7655,7772.35,7768,7734.05,658919,5095320404.95,73064,INE585B01010
PGEL,EQ,2018-12-18,109,114,106.6,111.6,111,109.75,198879,22134885.6,2507,INE457L01011
SBIN,EQ,2018-12-18,287.85,294,287,292.75,293.9,289.5,13606582,3952499771.55,109081,INE062A01020
SUZLON,EQ,2018-12-18,5.3,5.5,5.25,5.35,5.4,5.3,17508132,94021853.65,17046,INE040H01021
TRENT,EQ,2018-12-18,352.85,355.8,346.15,348.7,347.2,353.05,111579,39118781.65,3440,INE849A01020
