symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-12-17,1454.8,1464,1390,1399.65,1400,1430.1,416570,586590407.65,20725,INE117A01022
ADANIPORTS,EQ,2018-12-17,369.15,377.6,369.15,371.4,370.65,368.6,3175781,1182930870.85,34776,INE742F01042
BEL,EQ,2018-12-17,82.8,84.5,82.75,83.75,83.3,82.4,8010840,669111910.45,29393,INE263A01024
BOSCHLTD,EQ,2018-12-17,19750,19833,19581,19661.9,19646.25,19691.35,25278,498364203.2,7534,INE323A01026
CUMMINSIND,EQ,2018-12-17,818.9,842,808,831.75,829.9,808.4,1405947,1160684104.65,28821,INE298A01020
DIXON,EQ,2018-12-17,1975,2040,1960,2011.85,2000,1960.4,20051,40195140.85,1849,INE935N01012
DLF,EQ,2018-12-17,179.75,180.7,174.9,178.3,177.95,178.75,3643033,646883350,23959,INE271C01023
DMART,EQ,2018-12-17,1596,1620,1595.1,1616.25,1619,1594.5,398973,642802063.85,22758,INE192R01011
HAL,EQ,2018-12-17,772,789.9,771.35,785.6,783,767.75,13018,10184080.9,1368,INE066F01012
HINDALCO,EQ,2018-12-17,221.7,225.95,221.6,225.45,225.2,220.15,5693529,1275767861.75,38878,INE038A01020
INDHOTEL,EQ,2018-12-17,149,149.55,145.6,147.05,147,150.05,1109063,162749750.75,16377,INE053A01029
INDIGO,EQ,2018-12-17,1066.05,1071.45,1052.4,1060.1,1062,1061.6,547636,580463026.5,32818,INE646L01027
LT,EQ,2018-12-17,1395.4,1424.4,1395.05,1408,1408,1411.4,1610515,2274386967.9,73398,INE018A01030
MANAPPURAM,EQ,2018-12-17,88.3,88.75,86.85,87.25,86.95,88.5,1189185,104285395.05,7411,INE522D01027
MARUTI,EQ,2018-12-17,7691.9,7800,7650,7734.05,7717.65,7662.15,712296,5512638446.4,89891,INE585B01010
PGEL,EQ,2018-12-17,121.25,123.4,108,109.75,109,113.9,512225,57976468,3922,INE457L01011
SBIN,EQ,2018-12-17,289.3,291.45,287.3,289.5,290.25,289.2,12728014,3682476864.95,78521,INE062A01020
SUZLON,EQ,2018-12-17,5.3,5.4,5.25,5.3,5.25,5.3,11774554,62820587.1,16277,INE040H01021
TRENT,EQ,2018-12-17,346.3,360,344.9,353.05,351.1,349.75,86750,30736290.05,4434,INE849A01020
