symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-12-14,1437.5,1444,1405.05,1430.1,1428.5,1438.65,43242,61723964.85,3457,INE117A01022
ADANIPORTS,EQ,2018-12-14,370,371.15,367,368.6,368.9,371.05,2380991,878184633.55,39059,INE742F01042
BEL,EQ,2018-12-14,84.9,84.9,81.25,82.4,82.4,84.4,9903654,818262219.7,35404,INE263A01024
BOSCHLTD,EQ,2018-12-14,19603,19763,19414.05,19691.35,19691.4,19621.05,19324,379488816.7,7608,INE323A01026
CUMMINSIND,EQ,2018-12-14,808.5,816.55,802.8,808.4,809.75,812.85,555718,450101873,8708,INE298A01020
DIXON,EQ,2018-12-14,1960,1969.25,1948,1960.4,1960,1964.25,1991,3896131.1,506,INE935N01012
DLF,EQ,2018-12-14,178.1,180.55,176.25,178.75,177.95,178.85,4029066,719577564.85,32577,INE271C01023
DMART,EQ,2018-12-14,1584,1600,1574,1594.5,1597,1582.9,442205,704540188.35,25109,INE192R01011
HAL,EQ,2018-12-14,778.95,782,762.35,767.75,765.95,769.8,9948,7679750.95,1161,INE066F01012
HINDALCO,EQ,2018-12-14,219.5,222.85,217.3,220.15,220.6,220.3,5749881,1268045643.05,41929,INE038A01020
INDHOTEL,EQ,2018-12-14,148.15,152.55,146.65,150.05,148.1,148.85,1297796,194044907.2,6046,INE053A01029
INDIGO,EQ,2018-12-14,1060.8,1069.9,1050.2,1061.6,1063.25,1060,467751,496534116.65,27758,INE646L01027
LT,EQ,2018-12-14,1423.45,1428.55,1405.05,1411.4,1410.65,1426.45,2189734,3101659153.7,101296,INE018A01030
MANAPPURAM,EQ,2018-12-14,88.95,89.25,87.05,88.5,88.4,89.1,1455546,128412927.6,7440,INE522D01027
MARUTI,EQ,2018-12-14,7684,7690,7545.95,7662.15,7676,7670.5,676653,5151871526.7,90491,INE585B01010
PGEL,EQ,2018-12-14,94.2,113.9,94.2,113.9,113.9,94.95,330098,35895791.5,5109,INE457L01011
SBIN,EQ,2018-12-14,288.5,290.8,287.05,289.2,288.7,289,12156361,3511708338.05,99288,INE062A01020
SUZLON,EQ,2018-12-14,5.3,5.4,5.25,5.3,5.3,5.25,20891407,111154477,21805,INE040H01021
TRENT,EQ,2018-12-14,352.9,358,345,349.75,346.05,349.8,57630,20144946.25,3095,INE849A01020
