symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-03-25,632987,123359,19.49
ADANIPORTS,EQ,2014-03-25,1468660,846438,57.63
BEL,EQ,2014-03-25,45672,34322,75.15
BOSCHLTD,EQ,2014-03-25,7670,4374,57.03
CUMMINSIND,EQ,2014-03-25,115751,74994,64.79
DLF,EQ,2014-03-25,7715272,1206455,15.64
HINDALCO,EQ,2014-03-25,8547719,4693318,54.91
INDHOTEL,EQ,2014-03-25,297667,185300,62.25
LT,EQ,2014-03-25,2405354,1407722,58.52
MANAPPURAM,EQ,2014-03-25,1309592,727022,55.52
MARUTI,EQ,2014-03-25,395158,173320,43.86
PGEL,EQ,2014-03-25,6149,2266,36.85
SBIN,EQ,2014-03-25,1678965,793605,47.27
SBIN,N1,2014-03-25,8,8,100.00
SBIN,N2,2014-03-25,4,4,100.00
SBIN,N3,2014-03-25,5,5,100.00
SBIN,N5,2014-03-25,411,399,97.08
SUZLON,EQ,2014-03-25,4814557,2392871,49.70
TRENT,EQ,2014-03-25,24150,16478,68.23
