symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-03-27,109702,34926,31.84
ADANIPORTS,EQ,2014-03-27,1595618,1043530,65.40
BEL,EQ,2014-03-27,43975,32950,74.93
BOSCHLTD,EQ,2014-03-27,6243,3677,58.90
CUMMINSIND,EQ,2014-03-27,432574,334775,77.39
DLF,EQ,2014-03-27,14345150,6037300,42.09
HINDALCO,EQ,2014-03-27,6763076,3408788,50.40
INDHOTEL,EQ,2014-03-27,897033,299050,33.34
LT,EQ,2014-03-27,4290332,2612265,60.89
MANAPPURAM,EQ,2014-03-27,570718,365145,63.98
MARUTI,EQ,2014-03-27,825829,306321,37.09
MARUTI,IL,2014-03-27,2794,0,0.00
PGEL,EQ,2014-03-27,8615,7547,87.60
SBIN,EQ,2014-03-27,4858515,2351793,48.41
SBIN,N1,2014-03-27,13,13,100.00
SBIN,N2,2014-03-27,43,43,100.00
SBIN,N3,2014-03-27,5,5,100.00
SBIN,N5,2014-03-27,229,183,79.91
SUZLON,EQ,2014-03-27,12353805,5304175,42.94
TRENT,EQ,2014-03-27,1129241,1111522,98.43
