symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-03-19,147758,27281,18.46
ADANIPORTS,EQ,2014-03-19,1385598,734906,53.04
BEL,EQ,2014-03-19,16000,11578,72.36
BOSCHLTD,EQ,2014-03-19,12872,8256,64.14
CUMMINSIND,EQ,2014-03-19,656661,525675,80.05
DLF,EQ,2014-03-19,7884070,582254,7.39
HINDALCO,EQ,2014-03-19,15915307,8101886,50.91
INDHOTEL,EQ,2014-03-19,282311,167994,59.51
LT,EQ,2014-03-19,1964121,1072568,54.61
MANAPPURAM,EQ,2014-03-19,917371,383839,41.84
MARUTI,EQ,2014-03-19,621508,182542,29.37
MARUTI,IL,2014-03-19,348039,348039,100.00
PGEL,EQ,2014-03-19,219334,16819,7.67
SBIN,EQ,2014-03-19,1779849,753190,42.32
SBIN,N3,2014-03-19,140,140,100.00
SBIN,N5,2014-03-19,324,311,95.99
SBIN,N6,2014-03-19,80,0,0.00
SUZLON,EQ,2014-03-19,2015363,831411,41.25
TRENT,BL,2014-03-19,65000,65000,100.00
TRENT,EQ,2014-03-19,8979,6785,75.57
