symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-08-25,4339.95,4345,4220.2,4244.5,4253.15,4336.95,220479,940706927.05,26449,INE117A01022
ADANIPORTS,EQ,2023-08-25,823,830.4,803.5,806.6,806,822.35,4442243,3613466591.2,83230,INE742F01042
BEL,EQ,2023-08-25,137.25,137.95,133.05,133.4,133.2,134.4,33919926,4587955004.8,106119,INE263A01024
BOSCHLTD,EQ,2023-08-25,18339.9,18505.85,18219.55,18279.35,18299,18363.95,28473,523485745.5,6421,INE323A01026
CUMMINSIND,EQ,2023-08-25,1718.05,1745,1707,1714.75,1714.5,1720.25,1216603,2092561724.65,54044,INE298A01020
DIXON,EQ,2023-08-25,4872.35,5007.5,4840.1,4859.75,4848,4947.1,555414,2729121606.55,53178,INE935N01020
DLF,EQ,2023-08-25,481.45,483,473.1,475.25,474.75,483.55,1992979,950940610.55,31647,INE271C01023
DMART,EQ,2023-08-25,3554,3573.65,3530.05,3534.6,3533,3561.5,254513,903936852.5,21900,INE192R01011
HAL,EQ,2023-08-25,3988.8,4019,3892.1,3910.4,3900,3965.45,1170892,4615204346.8,72493,INE066F01012
HINDALCO,EQ,2023-08-25,453,454.3,448.9,450,449.85,456.5,3304204,1491209402.7,41447,INE038A01020
INDHOTEL,EQ,2023-08-25,400.5,401.05,390.7,392,391.8,401.95,2242422,885754448.65,49136,INE053A01029
INDIGO,EQ,2023-08-25,2470.45,2492.4,2450.95,2458.15,2468,2482.65,716506,1774963063.2,63788,INE646L01027
LT,EQ,2023-08-25,2677.45,2682.7,2631,2638.4,2632,2688.15,1408427,3728626143.5,90518,INE018A01030
MANAPPURAM,EQ,2023-08-25,141.85,143.45,135.3,139.6,140.2,142.25,21303267,2985849726.9,54845,INE522D01027
MARUTI,EQ,2023-08-25,9554,9624.75,9485,9505.7,9513.7,9573.7,346449,3311521395.65,41180,INE585B01010
PAYTM,EQ,2023-08-25,919,938.65,888,899.2,898,904.45,7801009,7112241873.9,180303,INE982J01020
PGEL,EQ,2023-08-25,1644.8,1733.05,1635,1717.8,1718.8,1647.55,103761,175911930.95,8354,INE457L01011
SBIN,EQ,2023-08-25,573.8,575.3,567.2,569.95,569.7,576.95,12271885,7009692537,198589,INE062A01020
SUZLON,EQ,2023-08-25,21.65,22.55,21.55,22.4,22.55,21.5,166449370,3680294570.1,125526,INE040H01021
TRENT,EQ,2023-08-25,2062.05,2062.05,2000,2014,2013,2069.05,766297,1544013741.8,39774,INE849A01020
