symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-08-21,4298.8,4331.2,4251,4317.2,4319.3,4279.5,294745,1264232098.35,28805,INE117A01022
ADANIPORTS,EQ,2023-08-21,840.1,864.1,838.5,858.15,857.55,835.9,17432300,14912340587.4,213088,INE742F01042
BEL,EQ,2023-08-21,127.2,129.7,127.15,129.25,129.65,127.15,5063202,650108758.15,41914,INE263A01024
BOSCHLTD,EQ,2023-08-21,18319.5,18337.9,18175.05,18263.25,18244,18288.1,12593,229936372.45,4070,INE323A01026
CUMMINSIND,EQ,2023-08-21,1744.95,1758.5,1736.05,1752.1,1750.5,1731,589097,1031859591.2,35111,INE298A01020
DIXON,EQ,2023-08-21,4749.95,4909.9,4730.1,4893.75,4909,4737.8,778262,3769309182.35,63515,INE935N01020
DLF,EQ,2023-08-21,474.05,483.35,474.05,481.85,481.5,474.05,2359743,1130849023.15,32753,INE271C01023
DMART,EQ,2023-08-21,3540,3565,3522,3547.7,3549,3540.95,319920,1134730737.05,23824,INE192R01011
HAL,EQ,2023-08-21,3787.85,3833.75,3780.85,3820.85,3827,3788,444454,1693961193.3,29802,INE066F01012
HINDALCO,EQ,2023-08-21,443,450.85,439.9,449.4,448.7,439.5,3775298,1686363936.05,52463,INE038A01020
INDHOTEL,EQ,2023-08-21,381,384.35,377.4,379.4,379.7,381.65,3783544,1436731097.4,53592,INE053A01029
INDIGO,EQ,2023-08-21,2458.8,2463.7,2431.7,2449.65,2446.15,2454.3,595109,1457302119.25,42881,INE646L01027
LT,EQ,2023-08-21,2641.85,2666.6,2623.45,2662.25,2656.15,2641.95,1376318,3636198567.6,86473,INE018A01030
MANAPPURAM,EQ,2023-08-21,147.5,148.2,146.3,147.1,146.95,148.05,4521572,665294049.6,21184,INE522D01027
MARUTI,EQ,2023-08-21,9455.55,9469,9413.25,9438.8,9434,9456.05,375347,3543794814.8,45410,INE585B01010
PAYTM,EQ,2023-08-21,848.8,856.9,830.25,837.95,835,859.85,2672746,2255885425.55,88140,INE982J01020
PGEL,EQ,2023-08-21,1643.9,1643.9,1582.35,1612.85,1618.9,1628.6,51025,81600596.55,5317,INE457L01011
SBIN,EQ,2023-08-21,572.95,575.55,570.75,571.7,571.3,572.95,9380810,5372733325.4,154325,INE062A01020
SUZLON,EQ,2023-08-21,20.1,20.15,19.8,19.9,19.9,19.8,71793107,1433469951.8,62551,INE040H01021
TRENT,EQ,2023-08-21,1973.95,2018,1950.05,1999.95,2001,1974,1066063,2129308158.45,64995,INE849A01020
