symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-08-29,4274.9,4329.95,4244.1,4318.85,4327,4264.1,187724,806247756.8,21791,INE117A01022
ADANIPORTS,EQ,2023-08-29,809.5,830.8,800.05,823.55,820.9,807.45,5935085,4860592074.85,101216,INE742F01042
BEL,EQ,2023-08-29,135.3,135.85,134.1,134.55,134.75,134.9,11118400,1499540562.15,62467,INE263A01024
BOSCHLTD,EQ,2023-08-29,18569.95,18670.45,18472.05,18628.75,18625,18530.8,26259,487688480.3,4118,INE323A01026
CUMMINSIND,EQ,2023-08-29,1725.05,1738,1715.2,1730.05,1725.1,1717.9,1144087,1979510486.05,56488,INE298A01020
DIXON,EQ,2023-08-29,4963.15,4971.6,4891.05,4917.05,4910,4946.9,276227,1360941860.6,27467,INE935N01020
DLF,EQ,2023-08-29,484,497.8,483,494,494.5,482.4,5917819,2920617771.2,116464,INE271C01023
DMART,EQ,2023-08-29,3632,3675,3615,3664.35,3666,3592.9,615528,2241472641.4,36993,INE192R01011
HAL,EQ,2023-08-29,3923.45,3929,3875.15,3897.35,3903.65,3915.25,960661,3744580316.5,58171,INE066F01012
HINDALCO,EQ,2023-08-29,448,458.5,447.35,456.05,456.9,446.3,6062408,2757853459.45,73107,INE038A01020
INDHOTEL,EQ,2023-08-29,394.4,396.25,392.3,393.25,393.85,393.8,1175670,463542106.85,24815,INE053A01029
INDIGO,EQ,2023-08-29,2500,2510.5,2475.55,2485.4,2489.55,2482.65,615712,1536451948.55,50819,INE646L01027
LT,EQ,2023-08-29,2710,2722.1,2696.3,2718.95,2716.95,2695.35,1101830,2986464903.55,75845,INE018A01030
MANAPPURAM,EQ,2023-08-29,146,148.2,144,145.9,145.7,144.2,13708364,2003032774.7,43680,INE522D01027
MARUTI,EQ,2023-08-29,9600,9684.75,9506,9621.25,9634.95,9597.7,317224,3051937365.65,34317,INE585B01010
PAYTM,EQ,2023-08-29,879.4,881,850,852.9,853.5,882.8,4731257,4074906890.35,121723,INE982J01020
PGEL,EQ,2023-08-29,1849.95,2036.3,1815.05,1954.7,1962,1790.1,653293,1271823258.75,51522,INE457L01011
SBIN,EQ,2023-08-29,573.65,576.3,571.85,574.85,575.25,572.85,13144855,7545323890.4,232951,INE062A01020
SUZLON,EQ,2023-08-29,24,24.65,23.95,24.65,24.65,23.5,203593052,4984024660.3,90977,INE040H01021
TRENT,EQ,2023-08-29,2010,2052.7,2001,2049.3,2050,2005.75,352814,716725209.6,27012,INE849A01020
