symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-08-18,4314.8,4343.45,4270,4279.5,4285,4313.7,230500,990482482,21569,INE117A01022
ADANIPORTS,EQ,2023-08-18,807,849.6,804.3,835.9,834,809.65,22502392,18705355862.05,261294,INE742F01042
BEL,EQ,2023-08-18,128.25,129.6,126.75,127.15,126.8,128.7,8997702,1152545384.85,45034,INE263A01024
BOSCHLTD,EQ,2023-08-18,18170.05,18310,18120.35,18288.1,18154.7,18210.15,18326,334871743.75,4188,INE323A01026
CUMMINSIND,EQ,2023-08-18,1743.2,1749.05,1722.3,1731,1732,1743.8,642655,1115403700.7,33705,INE298A01020
DIXON,EQ,2023-08-18,4690,4776,4635,4737.8,4727.7,4682.5,512351,2419619710.45,53660,INE935N01020
DLF,EQ,2023-08-18,475.9,478,472.5,474.05,474.5,477.7,4023514,1909086996.8,41606,INE271C01023
DMART,EQ,2023-08-18,3510,3594.15,3501,3540.95,3532,3507.65,570307,2028259450.35,47899,INE192R01011
HAL,EQ,2023-08-18,3870,3883,3780,3788,3787.85,3869.25,576697,2201992613,43981,INE066F01012
HINDALCO,EQ,2023-08-18,447.5,447.5,438.15,439.5,439.2,447.6,3990678,1759720588.95,63892,INE038A01020
INDHOTEL,EQ,2023-08-18,381.9,384,376.9,381.65,380.65,382.2,3380576,1288113490.75,44002,INE053A01029
INDIGO,EQ,2023-08-18,2450,2471.4,2405,2454.3,2443,2459.75,2310869,5636609200.45,110752,INE646L01027
LT,EQ,2023-08-18,2650,2674.7,2632.75,2641.95,2634.75,2652.5,1898966,5051126737.6,106941,INE018A01030
MANAPPURAM,EQ,2023-08-18,149.95,150,143.65,148.05,147.5,154.05,48304261,7105906095.55,141580,INE522D01027
MARUTI,EQ,2023-08-18,9350,9470,9336.65,9456.05,9460.9,9375.3,400745,3779381467.4,50532,INE585B01010
PAYTM,EQ,2023-08-18,865.65,874.6,853.2,859.85,857.5,865.95,2240424,1937094908.95,55151,INE982J01020
PGEL,EQ,2023-08-18,1610,1654,1610,1628.6,1623.25,1618.3,27284,44557993,4071,INE457L01011
SBIN,EQ,2023-08-18,570,575.25,567.4,572.95,571.15,572.15,18253227,10437030633.7,296911,INE062A01020
SUZLON,EQ,2023-08-18,19.8,20.05,19.5,19.8,19.8,19.7,70016385,1382329803.85,51557,INE040H01021
TRENT,EQ,2023-08-18,1979.2,2027.7,1956,1974,1962.75,1974.8,1571201,3138465813.55,76587,INE849A01020
