symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-08-07,4460.25,4541.15,4417.6,4525.95,4520,4438.05,235866,1061834608.55,22960,INE117A01022
ADANIPORTS,EQ,2023-08-07,777.05,794.65,771.2,791.4,789.4,775.25,4175164,3273418874.4,78980,INE742F01042
BEL,EQ,2023-08-07,128.45,129.2,126.6,128.55,128.25,127.6,8339894,1067423779.35,54913,INE263A01024
BOSCHLTD,EQ,2023-08-07,18399,18399,18136,18196.55,18200,18256.7,26010,473959337.3,6546,INE323A01026
CUMMINSIND,EQ,2023-08-07,1781,1791.9,1742,1751.75,1756.35,1796.1,1287836,2270944185.7,75694,INE298A01020
DIXON,EQ,2023-08-07,4599.95,4719.6,4385.05,4690.35,4680,4616.25,1803022,8214426459.25,132379,INE935N01020
DLF,EQ,2023-08-07,491.95,492.65,485.4,489.15,488.9,489.65,3089545,1511105039.55,53223,INE271C01023
DMART,EQ,2023-08-07,3661.9,3671.25,3630.05,3640.35,3639.9,3652.1,340841,1241703505.65,22268,INE192R01011
HAL,EQ,2023-08-07,3765,3779.85,3745,3752.05,3760.5,3750,517724,1945802240.65,27573,INE066F01012
HINDALCO,EQ,2023-08-07,459.2,467.35,459.15,464.85,464.15,457,3770469,1749200227.6,67664,INE038A01020
INDHOTEL,EQ,2023-08-07,397.95,399.25,392.75,394.4,394.7,395.85,1106933,437344896.1,21771,INE053A01029
INDIGO,EQ,2023-08-07,2529.35,2550,2472.05,2528.45,2543,2512.9,592210,1485790863.4,27201,INE646L01027
LT,EQ,2023-08-07,2628,2654,2623.1,2635.9,2638.1,2626.9,1163125,3071161493.95,80262,INE018A01030
MANAPPURAM,EQ,2023-08-07,134.5,137.6,133.55,137.35,137.05,134.4,3955329,538826447.3,16599,INE522D01027
MARUTI,EQ,2023-08-07,9490,9539.8,9422,9523.8,9525,9470.4,366329,3479713011.05,41961,INE585B01010
PAYTM,EQ,2023-08-07,865,887.7,835.25,850.7,851,796.6,12517134,10706920839.9,216185,INE982J01020
PGEL,EQ,2023-08-07,1605,1716.05,1586.55,1611.35,1613,1562.9,232162,387265466.45,24595,INE457L01011
SBIN,EQ,2023-08-07,577,577,566.65,567.9,568.35,573.3,32736325,18643967967.55,424649,INE062A01020
SUZLON,EQ,2023-08-07,18.6,19,18.25,18.65,18.6,18.4,119709706,2227031775.75,66634,INE040H01021
TRENT,EQ,2023-08-07,1710,1718,1677,1689.8,1690,1700.95,395041,666922722.5,27352,INE849A01020
