symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-08-28,4259.9,4310,4245,4264.1,4261.6,4244.5,197684,845056304.4,24516,INE117A01022
ADANIPORTS,EQ,2023-08-28,816,824,798.5,807.45,807.85,806.6,5067265,4094549888.4,81668,INE742F01042
BEL,EQ,2023-08-28,136.1,136.4,134.6,134.9,135,133.4,13346571,1808706167.3,65575,INE263A01024
BOSCHLTD,EQ,2023-08-28,18270,18594,18270,18530.8,18500,18279.35,22053,407980528.85,4709,INE323A01026
CUMMINSIND,EQ,2023-08-28,1714.95,1741.95,1710,1717.9,1713.3,1714.75,1199396,2073131979.75,57582,INE298A01020
DIXON,EQ,2023-08-28,4851.3,4965,4851.3,4946.9,4940,4859.75,379059,1862969294.45,40616,INE935N01020
DLF,EQ,2023-08-28,478.05,485.95,476.5,482.4,481.9,475.25,3252263,1570876659.05,34063,INE271C01023
DMART,EQ,2023-08-28,3533,3635.95,3533,3592.9,3591.5,3534.6,619104,2228447037.95,44901,INE192R01011
HAL,EQ,2023-08-28,3930,3959.6,3900,3915.25,3910,3910.4,740465,2909551658.2,52829,INE066F01012
HINDALCO,EQ,2023-08-28,450.55,452.85,445.5,446.3,446.1,450,4259997,1908010073.7,47859,INE038A01020
INDHOTEL,EQ,2023-08-28,393,397.8,391.55,393.8,394,392,2570095,1012906836.6,44669,INE053A01029
INDIGO,EQ,2023-08-28,2479.1,2490.85,2458.95,2482.65,2480,2458.15,257414,638163775.5,18273,INE646L01027
LT,EQ,2023-08-28,2653.55,2700,2650.05,2695.35,2694,2638.4,1551734,4154967223.6,82613,INE018A01030
MANAPPURAM,EQ,2023-08-28,140.8,145.8,140.8,144.2,143.5,139.6,21861747,3146161302.7,60545,INE522D01027
MARUTI,EQ,2023-08-28,9514.95,9670,9510,9597.7,9600,9505.7,325938,3133034245.9,35764,INE585B01010
PAYTM,EQ,2023-08-28,903.15,905.3,866.4,882.8,880,899.2,4182743,3691557105.75,104152,INE982J01020
PGEL,EQ,2023-08-28,1747,1879,1706.15,1790.1,1797.5,1717.8,349918,628936341.5,34835,INE457L01011
SBIN,EQ,2023-08-28,572.8,574.8,569.2,572.85,573.1,569.95,9711932,5553705392.9,181649,INE062A01020
SUZLON,EQ,2023-08-28,23.4,23.5,23.25,23.5,23.5,22.4,192627964,4522248345.45,73529,INE040H01021
TRENT,EQ,2023-08-28,2027.05,2027.05,1990.45,2005.75,1999.65,2014,696730,1396176398.7,51800,INE849A01020
