symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-08-04,4311,4449,4311,4438.05,4445,4372.95,199490,877410702,22517,INE117A01022
ADANIPORTS,EQ,2023-08-04,776.45,779.9,768.75,775.25,774.55,773.35,2758619,2138958552.4,47982,INE742F01042
BEL,EQ,2023-08-04,126.3,128.05,125.5,127.6,127.6,124.65,10589274,1343051842.5,49693,INE263A01024
BOSCHLTD,EQ,2023-08-04,18390,18390,18111.1,18256.7,18239.95,18239.7,22731,414254906.8,7231,INE323A01026
CUMMINSIND,EQ,2023-08-04,1850,1903.85,1745.05,1796.1,1798.5,1881.05,3490486,6311386873,188471,INE298A01020
DIXON,EQ,2023-08-04,4500.45,4816.85,4465,4616.25,4599,4443.35,3660506,17124884075.8,250264,INE935N01020
DLF,EQ,2023-08-04,490,494,488,489.65,489,488.35,2509237,1231233129.9,28689,INE271C01023
DMART,EQ,2023-08-04,3699.9,3700,3640,3652.1,3656.9,3699.9,482851,1769056849,45170,INE192R01011
HAL,EQ,2023-08-04,3785,3799.95,3740.3,3750,3765,3766.55,506876,1911387620.35,29710,INE066F01012
HINDALCO,EQ,2023-08-04,464,466,453.9,457,457.1,453.3,7576934,3484302688.75,82709,INE038A01020
INDHOTEL,EQ,2023-08-04,394.95,401.45,394.45,395.85,396,393.7,2799723,1115252204.15,36784,INE053A01029
INDIGO,EQ,2023-08-04,2465.1,2520,2451,2512.9,2505,2447.75,1068401,2656866415.45,40570,INE646L01027
LT,EQ,2023-08-04,2605,2635,2598.5,2626.9,2628,2598.1,1101278,2886834664.8,76843,INE018A01030
MANAPPURAM,EQ,2023-08-04,133.3,136,133,134.4,134.3,132.75,3365580,452670292.9,14911,INE522D01027
MARUTI,EQ,2023-08-04,9560,9616,9427,9470.4,9447,9543.7,540470,5149396866.95,62897,INE585B01010
PAYTM,EQ,2023-08-04,785,799.45,776,796.6,795.2,767.6,3723457,2944825968.3,83547,INE982J01020
PGEL,EQ,2023-08-04,1540,1580,1520.15,1562.9,1559,1525.55,57617,89733750.65,6200,INE457L01011
SBIN,EQ,2023-08-04,594.8,598.7,571.4,573.3,573.2,590.5,52725616,30735973949.65,568761,INE062A01020
SUZLON,EQ,2023-08-04,18,18.8,18,18.4,18.5,17.95,241151653,4490719292.55,77168,INE040H01021
TRENT,EQ,2023-08-04,1699,1718.05,1690,1700.95,1704.45,1687.45,396908,677172746.4,20231,INE849A01020
