symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-08-17,4309.85,4341.9,4275.55,4313.7,4307,4299.85,183884,792297133.65,21987,INE117A01022
ADANIPORTS,EQ,2023-08-17,778,813.6,776.85,809.65,810.5,776.1,14011644,11160271156.9,171038,INE742F01042
BEL,EQ,2023-08-17,131.45,131.6,128.25,128.7,128.7,131.3,7162118,928006818.6,49111,INE263A01024
BOSCHLTD,EQ,2023-08-17,18185.75,18314.9,18162.25,18210.15,18215,18185.75,19190,350193490.05,4373,INE323A01026
CUMMINSIND,EQ,2023-08-17,1737,1764,1731.6,1743.8,1739.8,1729.85,1013325,1770503281.45,70335,INE298A01020
DIXON,EQ,2023-08-17,4770.8,4810,4671,4682.5,4690,4753.1,584616,2770805405.55,49350,INE935N01020
DLF,EQ,2023-08-17,478,483.2,473.5,477.7,477,478.05,2863803,1368440271.8,48428,INE271C01023
DMART,EQ,2023-08-17,3509.25,3552,3500,3507.65,3510,3499.35,805813,2829499061.95,33806,INE192R01011
HAL,EQ,2023-08-17,3909,3928.25,3861.4,3869.25,3873.9,3900.15,558386,2172908681.5,39128,INE066F01012
HINDALCO,EQ,2023-08-17,443,449.25,440.5,447.6,446.1,445.2,3558210,1582350324.75,74485,INE038A01020
INDHOTEL,EQ,2023-08-17,382,387.6,381.25,382.2,382,383.2,2255954,866276832.8,26013,INE053A01029
INDIGO,EQ,2023-08-17,2458.65,2481.55,2446.45,2459.75,2457.45,2458.65,1259895,3105674285.1,69523,INE646L01027
LT,EQ,2023-08-17,2691.05,2691.05,2642,2652.5,2649,2691.05,1629067,4328265285,112323,INE018A01030
MANAPPURAM,EQ,2023-08-17,149.35,155.4,147.55,154.05,154.9,148.75,21971658,3333605203.2,75544,INE522D01027
MARUTI,EQ,2023-08-17,9414.9,9474.75,9350,9375.3,9374.4,9419.55,402798,3785741485.25,61445,INE585B01010
PAYTM,EQ,2023-08-17,876.85,890.4,864.05,865.95,865,874.45,2666664,2339291994.2,70329,INE982J01020
PGEL,EQ,2023-08-17,1605.1,1625,1599.05,1618.3,1618,1605.1,13818,22321176.65,2505,INE457L01011
SBIN,EQ,2023-08-17,565.75,573.15,564,572.15,571.75,565.35,27910162,15875489835.2,338178,INE062A01020
SUZLON,EQ,2023-08-17,19.85,20,19.4,19.7,19.7,20.25,130822363,2573677336.15,77005,INE040H01021
TRENT,EQ,2023-08-17,1965,1984.55,1960,1974.8,1973,1956.55,969098,1914885655.95,36044,INE849A01020
