symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-08-10,4519.85,4550,4479.1,4505.1,4510,4520.95,169628,766409168,17021,INE117A01022
ADANIPORTS,EQ,2023-08-10,793,819.8,792,802.8,804,791.1,8064730,6504404861.65,146041,INE742F01042
BEL,EQ,2023-08-10,131.6,133.15,129.1,129.4,130,131.7,11116731,1461289660,68451,INE263A01024
BOSCHLTD,EQ,2023-08-10,18300.05,18337,18155.45,18182.05,18185.2,18310.3,20259,369866537.35,5444,INE323A01026
CUMMINSIND,EQ,2023-08-10,1748,1781.7,1735.25,1764.65,1771.5,1748.6,1420634,2502098247.85,80137,INE298A01020
DIXON,EQ,2023-08-10,4901.25,4928.45,4751.5,4800.95,4789.45,4901.35,788457,3801867078.9,66227,INE935N01020
DLF,EQ,2023-08-10,486.9,493.1,483.2,490.65,491,485.7,4117165,2009444450.45,66642,INE271C01023
DMART,EQ,2023-08-10,3633.95,3644.95,3587,3598.2,3605,3628.75,381556,1378801757.2,42432,INE192R01011
HAL,EQ,2023-08-10,3823,3860,3782.35,3791.65,3799,3824.25,395928,1512286756.65,27160,INE066F01012
HINDALCO,EQ,2023-08-10,468,471,463,468.9,468.1,468.9,4285159,2003858560.6,73472,INE038A01020
INDHOTEL,EQ,2023-08-10,387,387,381.5,382.55,383.2,386.35,1630569,625294280.15,29160,INE053A01029
INDIGO,EQ,2023-08-10,2586,2599,2541.4,2550.35,2543.25,2587.55,527423,1351115781.4,31773,INE646L01027
LT,EQ,2023-08-10,2640.1,2661.6,2621.65,2643.5,2641.85,2651.6,1040041,2744572068.5,134752,INE018A01030
MANAPPURAM,EQ,2023-08-10,142.75,147.6,142,146.45,146.15,142.4,16969077,2470812256.8,70715,INE522D01027
MARUTI,EQ,2023-08-10,9463.1,9500,9342.05,9397.6,9400,9463.1,523490,4927507564.7,69010,INE585B01010
PAYTM,EQ,2023-08-10,836.95,867.8,833.65,858.1,857.95,838.55,4366573,3735261491.7,114796,INE982J01020
PGEL,EQ,2023-08-10,1660,1690.5,1655.05,1671.25,1672,1670.95,24044,40225202.6,3950,INE457L01011
SBIN,EQ,2023-08-10,573.75,577.6,570.1,573.65,574,573.75,27325801,15666566522.25,421225,INE062A01020
SUZLON,EQ,2023-08-10,19.95,20.45,19.9,20.45,20.45,19.5,198521194,4039226902.25,70605,INE040H01021
TRENT,EQ,2023-08-10,1810,1915,1790,1895.45,1887.2,1787.9,4043720,7553881408.7,160944,INE849A01020
