symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-08-14,4500,4500,4254.2,4354.7,4345.55,4526.65,753925,3277622567.1,69415,INE117A01022
ADANIPORTS,EQ,2023-08-14,781,794.2,771.1,787.15,784,801.05,17841454,13965158433.05,215809,INE742F01042
BEL,EQ,2023-08-14,131.95,131.95,129.45,130.5,130.85,132.05,8529502,1113907135.65,56016,INE263A01024
BOSCHLTD,EQ,2023-08-14,18170,18170,17931.15,18099.6,18109,18153.8,15806,285548491.8,5651,INE323A01026
CUMMINSIND,EQ,2023-08-14,1733.6,1746.95,1701,1741.9,1740.6,1738.6,734195,1266588439.8,55115,INE298A01020
DIXON,EQ,2023-08-14,4780,4780,4632.85,4651.25,4641,4780.55,483569,2268844934.1,42233,INE935N01020
DLF,EQ,2023-08-14,479,479,463.05,470.95,470.1,482,4619798,2162385850.5,99032,INE271C01023
DMART,EQ,2023-08-14,3567.95,3567.95,3500,3509.3,3515,3550.05,244504,860947348.25,42942,INE192R01011
HAL,EQ,2023-08-14,3784.85,3892,3715.4,3878.85,3883,3791,1321587,5078255165.95,72984,INE066F01012
HINDALCO,EQ,2023-08-14,458.6,458.6,447.6,450.8,448.85,462.45,4566085,2058382264,84400,INE038A01020
INDHOTEL,EQ,2023-08-14,386.9,387.5,380.2,383.15,383.15,387.05,1515586,580059403,37572,INE053A01029
INDIGO,EQ,2023-08-14,2515.95,2571.9,2480,2549.1,2547.4,2515.9,474072,1198998177.4,38111,INE646L01027
LT,EQ,2023-08-14,2637,2663.55,2616,2659.9,2658,2638.5,1364413,3608505516.1,104864,INE018A01030
MANAPPURAM,EQ,2023-08-14,147.75,148.65,143.3,147.3,146.5,147.9,8367702,1223867316.9,34292,INE522D01027
MARUTI,EQ,2023-08-14,9360,9364,9257.9,9321.65,9300,9356.85,336864,3140203166,44663,INE585B01010
PAYTM,EQ,2023-08-14,865,869.5,840.8,863.8,861.05,864.55,2104161,1793523948.05,67005,INE982J01020
PGEL,EQ,2023-08-14,1644,1644,1582.6,1607.5,1623.6,1624.6,54802,88463219.3,7239,INE457L01011
SBIN,EQ,2023-08-14,572.95,573,558.6,560.8,561,574.15,28084093,15767694753,478707,INE062A01020
SUZLON,EQ,2023-08-14,19.55,20.2,19.3,20.05,20,20.2,110526997,2184837633.85,72419,INE040H01021
TRENT,EQ,2023-08-14,1885,1935,1860.15,1929.6,1930.45,1885.8,1480009,2836484942.65,54917,INE849A01020
