symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-03-27,3346.70,3354.00,3368.90,3313.80,3337.00,3324.60,3341.61,171779,5740.18,23981,53934,31.40
ADANIPORTS,EQ,2023-03-27,638.00,638.00,644.85,625.50,626.85,629.10,632.85,5621870,35578.07,84603,937782,16.68
BEL,EQ,2023-03-27,91.55,93.10,93.75,91.35,91.65,91.75,92.41,15959308,14748.18,60628,5008997,31.39
BOSCHLTD,EQ,2023-03-27,18452.65,18502.00,18650.00,18301.05,18350.00,18341.85,18466.12,24228,4473.97,7265,11883,49.05
CUMMINSIND,EQ,2023-03-27,1622.15,1619.00,1625.00,1580.95,1587.75,1585.55,1599.14,560710,8966.53,62018,290919,51.88
DIXON,EQ,2023-03-27,2881.40,2881.45,2894.45,2788.15,2800.00,2804.60,2842.74,201382,5724.76,20767,68576,34.05
DLF,EQ,2023-03-27,354.25,355.20,357.45,347.45,348.75,348.80,352.17,2815174,9914.08,36233,886678,31.50
DMART,EQ,2023-03-27,3358.40,3367.00,3369.00,3300.30,3312.00,3306.80,3326.84,211474,7035.41,23477,150801,71.31
HAL,EQ,2023-03-27,2567.50,2525.00,2636.00,2525.00,2626.00,2629.05,2590.78,2897073,75056.71,140580,1096055,37.83
HINDALCO,EQ,2023-03-27,388.40,390.00,396.60,389.40,389.55,389.95,392.80,7066058,27755.21,86069,3068449,43.43
INDHOTEL,EQ,2023-03-27,310.45,310.45,311.80,303.00,305.25,304.95,305.28,2877356,8783.90,33542,1631811,56.71
INDIGO,EQ,2023-03-27,1865.20,1867.15,1880.05,1826.05,1842.00,1834.30,1849.61,382151,7068.32,28482,191941,50.23
LT,EQ,2023-03-27,2166.15,2175.05,2190.00,2150.00,2150.90,2154.00,2168.90,1540581,33413.60,135796,938890,60.94
MANAPPURAM,EQ,2023-03-27,117.50,118.00,118.20,113.15,114.50,114.50,114.73,5866247,6730.18,28630,1657841,28.26
MARUTI,EQ,2023-03-27,8242.90,8250.00,8316.80,8229.55,8315.00,8278.35,8269.77,364326,30128.93,69650,239720,65.80
PAYTM,EQ,2023-03-27,619.45,623.45,638.00,618.10,623.00,621.40,627.98,4970293,31212.25,93229,1010713,20.34
PGEL,EQ,2023-03-27,1300.35,1310.00,1342.80,1287.00,1330.75,1325.05,1312.81,23338,306.38,3868,9447,40.48
SBIN,EQ,2023-03-27,505.35,507.00,514.15,501.55,509.00,510.15,509.28,15674218,79826.19,224703,3952164,25.21
SUZLON,EQ,2023-03-27,7.55,7.60,7.60,7.15,7.25,7.20,7.35,46753705,3435.84,25803,22648502,48.44
TRENT,EQ,2023-03-27,1310.05,1316.65,1342.85,1310.05,1329.00,1328.45,1331.12,456288,6073.72,30715,181939,39.87
