symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-03-09,3379.85,3393.70,3434.00,3380.00,3394.95,3388.00,3406.20,333450,11357.97,38530,117230,35.16
ADANIPORTS,EQ,2023-03-09,712.05,713.90,716.60,686.00,696.10,697.25,699.41,17041388,119189.99,291915,2805410,16.46
BEL,EQ,2023-03-09,96.10,96.15,96.90,95.25,95.55,95.45,96.03,7884249,7570.99,31908,3928813,49.83
BOSCHLTD,EQ,2023-03-09,18723.95,18772.95,18948.95,18410.05,18410.05,18470.85,18686.06,52910,9886.79,16537,17157,32.43
CUMMINSIND,EQ,2023-03-09,1669.00,1675.05,1694.00,1662.50,1680.00,1685.10,1678.52,799916,13426.74,48613,365559,45.70
DIXON,EQ,2023-03-09,2917.15,2919.15,2937.80,2816.00,2829.00,2821.65,2855.90,252164,7201.55,25289,60599,24.03
DLF,EQ,2023-03-09,363.05,363.00,363.80,356.55,357.20,357.10,359.62,1782741,6411.08,27667,766686,43.01
DMART,EQ,2023-03-09,3389.70,3393.00,3413.30,3385.00,3402.90,3397.85,3399.16,389606,13243.35,30943,299110,76.77
HAL,EQ,2023-03-09,2863.25,2867.95,2893.80,2835.00,2867.30,2862.70,2866.67,1339033,38385.67,73175,232652,17.37
HINDALCO,EQ,2023-03-09,407.75,411.00,418.50,408.00,408.85,408.85,412.73,6982179,28817.87,86825,1559583,22.34
INDHOTEL,EQ,2023-03-09,327.00,327.20,330.70,321.05,322.00,321.80,326.24,3685557,12023.73,50202,1708347,46.35
INDIGO,EQ,2023-03-09,1901.80,1911.30,1911.30,1864.00,1872.00,1867.05,1881.79,369301,6949.46,17242,174069,47.13
LT,EQ,2023-03-09,2170.80,2174.95,2199.00,2171.50,2193.00,2193.20,2188.04,1873933,41002.42,101846,1278862,68.24
MANAPPURAM,EQ,2023-03-09,113.60,113.95,118.45,113.60,117.00,116.45,117.03,13823433,16177.34,69909,5054199,36.56
MARUTI,EQ,2023-03-09,8693.90,8725.00,8737.00,8534.05,8554.00,8541.95,8619.64,431466,37190.80,59282,257944,59.78
PAYTM,EQ,2023-03-09,620.10,624.45,625.55,602.15,606.95,606.05,615.39,1811358,11146.94,41098,555077,30.64
PGEL,EQ,2023-03-09,1412.80,1412.80,1443.90,1405.00,1411.10,1414.90,1429.30,44945,642.40,4392,21460,47.75
SBIN,EQ,2023-03-09,564.80,564.75,565.75,558.00,558.70,558.90,561.63,8993423,50509.51,129019,4779228,53.14
SUZLON,EQ,2023-03-09,8.60,8.70,8.95,8.65,8.70,8.70,8.80,74757405,6577.05,24346,19941811,26.68
TRENT,EQ,2023-03-09,1342.55,1346.40,1366.90,1328.20,1329.10,1335.00,1349.44,625276,8437.71,28119,266721,42.66
