symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-03-06,3328.75,3339.90,3364.75,3301.35,3325.00,3318.45,3333.39,294806,9827.03,32517,165807,56.24
ADANIPORTS,EQ,2023-03-06,684.65,690.00,722.75,681.10,688.00,690.75,701.08,37435406,262452.90,584481,5624817,15.03
BEL,EQ,2023-03-06,95.85,96.35,97.25,95.90,96.50,96.45,96.79,8289319,8022.91,36648,3990624,48.14
BOSCHLTD,EQ,2023-03-06,17983.75,17985.00,18192.00,17900.00,18115.00,18095.85,18082.42,16396,2964.79,5826,6153,37.53
CUMMINSIND,EQ,2023-03-06,1599.75,1607.45,1642.00,1602.00,1634.90,1629.35,1621.93,737814,11966.86,47838,383844,52.02
DIXON,EQ,2023-03-06,2977.85,2995.00,3052.80,2971.00,2980.60,2988.10,3016.01,275545,8310.46,26878,68633,24.91
DLF,EQ,2023-03-06,360.25,361.25,364.40,357.95,359.50,359.85,360.69,2053122,7405.34,20749,446635,21.75
DMART,EQ,2023-03-06,3463.25,3480.60,3482.90,3423.20,3451.00,3437.15,3451.25,189782,6549.85,39726,109387,57.64
HAL,EQ,2023-03-06,2692.05,2714.95,2727.00,2696.10,2714.00,2710.75,2712.23,745315,20214.65,49746,298103,40.00
HINDALCO,EQ,2023-03-06,416.90,419.00,422.20,413.90,414.50,414.50,417.25,5071598,21161.26,74017,1848110,36.44
INDHOTEL,EQ,2023-03-06,318.05,319.30,322.50,317.30,319.25,319.70,320.26,2872021,9197.85,27491,1813948,63.16
INDIGO,EQ,2023-03-06,1865.15,1875.00,1877.80,1851.00,1855.05,1855.75,1860.04,273649,5089.97,18482,107364,39.23
LT,EQ,2023-03-06,2152.05,2158.25,2184.85,2139.80,2140.00,2141.15,2156.71,1821012,39273.96,97995,1235805,67.86
MANAPPURAM,EQ,2023-03-06,106.10,107.15,110.75,106.55,110.30,110.40,109.17,6907585,7540.76,28171,1885984,27.30
MARUTI,EQ,2023-03-06,8601.25,8640.00,8663.00,8590.95,8640.00,8631.45,8629.17,275417,23766.21,55952,166608,60.49
PAYTM,EQ,2023-03-06,627.90,630.70,635.50,623.00,625.00,625.65,627.77,3097926,19447.72,82970,1040915,33.60
PGEL,EQ,2023-03-06,1398.55,1398.65,1425.00,1378.50,1420.00,1409.80,1402.80,33922,475.86,3809,16130,47.55
SBIN,EQ,2023-03-06,561.20,564.90,567.90,559.00,561.80,561.70,563.48,16162268,91070.45,199841,8548401,52.89
SUZLON,EQ,2023-03-06,8.50,8.55,8.90,8.50,8.60,8.60,8.70,75423846,6559.74,27040,21067588,27.93
TRENT,EQ,2023-03-06,1304.90,1306.60,1333.60,1306.60,1320.00,1325.40,1324.72,566960,7510.61,25914,292173,51.53
