symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-03-13,3377.40,3393.00,3401.05,3265.05,3273.70,3274.45,3321.83,276376,9180.73,32307,154168,55.78
ADANIPORTS,EQ,2023-03-13,697.80,703.70,710.55,677.15,679.00,681.20,692.33,9693337,67109.58,152319,1572645,16.22
BEL,EQ,2023-03-13,94.90,94.05,94.90,91.90,92.00,92.35,93.43,11482697,10727.83,57486,6037099,52.58
BOSCHLTD,EQ,2023-03-13,18389.30,18350.05,18427.70,17801.10,18000.05,17966.10,18072.54,26039,4705.91,9409,9289,35.67
CUMMINSIND,EQ,2023-03-13,1680.95,1685.00,1696.95,1650.00,1675.00,1668.10,1672.99,639231,10694.28,35600,285841,44.72
DIXON,EQ,2023-03-13,2886.90,2880.00,2934.00,2826.00,2906.00,2885.65,2895.40,483555,14000.86,39882,175036,36.20
DLF,EQ,2023-03-13,350.05,351.10,353.00,341.30,342.00,342.70,346.74,2045069,7091.12,29468,510027,24.94
DMART,EQ,2023-03-13,3391.85,3391.85,3415.00,3348.10,3359.00,3351.75,3366.83,195345,6576.93,34755,122454,62.69
HAL,EQ,2023-03-13,2849.30,2863.60,2914.00,2775.05,2801.90,2793.35,2849.90,2013729,57389.34,107956,462850,22.98
HINDALCO,EQ,2023-03-13,405.65,409.00,414.95,398.50,403.80,402.25,406.22,5962595,24221.21,76984,1379274,23.13
INDHOTEL,EQ,2023-03-13,317.35,317.35,318.30,310.55,312.00,312.15,314.46,2251942,7081.51,27060,1161232,51.57
INDIGO,EQ,2023-03-13,1889.80,1889.95,1890.00,1845.05,1856.90,1858.90,1867.65,144555,2699.78,11481,46671,32.29
LT,EQ,2023-03-13,2157.85,2164.05,2178.95,2107.00,2142.00,2133.85,2143.96,2334468,50050.17,112226,1600867,68.58
MANAPPURAM,EQ,2023-03-13,114.40,114.85,115.20,110.30,110.95,110.85,112.24,4031263,4524.78,20591,1138757,28.25
MARUTI,EQ,2023-03-13,8601.55,8601.55,8637.30,8481.10,8528.00,8518.40,8549.43,479314,40978.59,45181,347704,72.54
PAYTM,EQ,2023-03-13,593.05,593.00,612.80,577.20,580.65,580.75,595.38,6040808,35965.73,139863,1333315,22.07
PGEL,EQ,2023-03-13,1423.35,1410.05,1433.80,1370.00,1401.95,1407.50,1407.51,53811,757.40,4815,28248,52.49
SBIN,EQ,2023-03-13,547.35,547.00,553.15,528.45,529.95,530.00,537.53,14373729,77263.11,211599,6433717,44.76
SUZLON,EQ,2023-03-13,8.40,8.40,8.50,8.00,8.15,8.10,8.24,50754201,4180.13,32130,24495220,48.26
TRENT,EQ,2023-03-13,1341.00,1341.00,1357.10,1311.05,1325.00,1324.10,1334.73,698497,9323.04,34733,291602,41.75
