symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-03-03,3323.40,3335.95,3364.00,3311.05,3334.00,3328.75,3330.29,446442,14867.82,45140,265555,59.48
ADANIPORTS,EQ,2023-03-03,622.90,663.00,704.00,650.55,683.70,684.65,673.52,42832968,288489.01,530895,8057500,18.81
BEL,EQ,2023-03-03,96.70,97.25,97.70,95.60,95.85,95.85,96.61,7938348,7669.39,36353,4405000,55.49
BOSCHLTD,EQ,2023-03-03,18180.25,18205.00,18384.90,17940.05,17991.00,17983.75,18106.80,20886,3781.79,8459,8822,42.24
CUMMINSIND,EQ,2023-03-03,1595.95,1600.00,1607.45,1581.05,1603.00,1599.75,1595.20,431101,6876.92,27095,217352,50.42
DIXON,EQ,2023-03-03,2949.55,2969.25,2993.75,2935.00,2988.90,2977.85,2973.30,286611,8521.79,28282,96602,33.70
DLF,EQ,2023-03-03,355.30,357.10,362.30,355.00,359.55,360.25,358.65,3121845,11196.54,35093,1170475,37.49
DMART,EQ,2023-03-03,3443.20,3460.45,3474.00,3420.40,3461.00,3463.25,3445.90,264633,9118.98,34807,166778,63.02
HAL,EQ,2023-03-03,2710.55,2714.95,2762.40,2681.00,2692.90,2692.05,2723.89,1272566,34663.24,68746,263362,20.70
HINDALCO,EQ,2023-03-03,410.80,413.20,419.35,412.20,418.50,416.90,416.11,5102333,21231.35,60197,1568308,30.74
INDHOTEL,EQ,2023-03-03,315.10,316.05,320.00,315.50,318.95,318.05,318.44,2452201,7808.78,25650,951585,38.81
INDIGO,EQ,2023-03-03,1853.40,1862.70,1875.00,1850.00,1863.00,1865.15,1863.03,272832,5082.95,20202,93762,34.37
LT,EQ,2023-03-03,2121.60,2140.00,2159.90,2132.25,2153.00,2152.05,2148.43,1821066,39124.41,120711,1207557,66.31
MANAPPURAM,EQ,2023-03-03,104.15,104.90,107.10,104.70,105.85,106.10,106.38,7839334,8339.31,15565,5345569,68.19
MARUTI,EQ,2023-03-03,8548.75,8592.05,8629.00,8550.00,8610.00,8601.25,8592.12,437977,37631.53,55214,299304,68.34
PAYTM,EQ,2023-03-03,604.40,606.45,634.00,605.40,626.20,627.90,624.41,4881471,30480.39,93282,1286641,26.36
PGEL,EQ,2023-03-03,1408.20,1414.85,1430.00,1380.85,1395.00,1398.55,1409.86,63715,898.29,6550,36532,57.34
SBIN,EQ,2023-03-03,533.75,542.00,564.30,541.75,561.00,561.20,557.80,27656538,154268.81,301105,11581862,41.88
SUZLON,EQ,2023-03-03,8.25,8.30,8.75,8.30,8.50,8.50,8.52,96295154,8207.88,29935,28772252,29.88
TRENT,EQ,2023-03-03,1284.95,1290.00,1312.85,1276.40,1306.00,1304.90,1300.26,568928,7397.55,24041,329967,58.00
