symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-01-23,1639.70,1602.30,0.0231,0.0172,,0.3362
ADANIPORTS,2018-01-23,438.40,438.05,0.0008,0.0185,,0.3420
BEL,2018-01-23,174.70,175.40,-0.0040,0.0145,,0.2694
BOSCHLTD,2018-01-23,19776.00,19981.50,-0.0103,0.0102,,0.1949
CUMMINSIND,2018-01-23,910.20,913.70,-0.0038,0.0157,,0.2923
DIXON,2018-01-23,3790.70,3824.85,-0.0090,0.0267,,0.4967
DLF,2018-01-23,259.65,250.95,0.0341,0.0229,,0.4528
DMART,2018-01-23,1169.20,1176.30,-0.0061,0.0176,,0.3267
HINDALCO,2018-01-23,264.95,255.10,0.0379,0.0165,,0.3534
INDHOTEL,2018-01-23,156.75,150.65,0.0397,0.0276,,0.5445
INDIGO,2018-01-23,1192.10,1198.15,-0.0051,0.0154,,0.2866
LT,2018-01-23,1410.70,1398.85,0.0084,0.0121,,0.2273
MANAPPURAM,2018-01-23,119.35,120.90,-0.0129,0.0274,,0.5120
MARUTI,2018-01-23,9393.40,9310.10,0.0089,0.0101,,0.1910
PGEL,2018-01-23,419.00,427.65,-0.0204,0.0346,,0.6477
SBIN,2018-01-23,318.10,306.50,0.0371,0.0172,,0.3630
SUZLON,2018-01-23,15.00,15.00,0.0000,0.0221,,0.4088
TRENT,2018-01-23,326.70,326.70,0.0000,0.0170,,0.3152
