symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-01-02,1400.20,1399.65,0.0004,0.0104,,0.1930
ADANIPORTS,2018-01-02,397.40,399.65,-0.0056,0.0134,,0.2503
BEL,2018-01-02,181.65,181.45,0.0011,0.0132,,0.2445
BOSCHLTD,2018-01-02,19721.75,19791.90,-0.0036,0.0143,,0.2656
CUMMINSIND,2018-01-02,922.30,913.05,0.0101,0.0155,,0.2904
DIXON,2018-01-02,4137.10,4187.55,-0.0121,0.0353,,0.6572
DLF,2018-01-02,253.90,256.70,-0.0110,0.0253,,0.4719
DMART,2018-01-02,1160.00,1170.50,-0.0090,0.0143,,0.2675
HINDALCO,2018-01-02,271.90,271.15,0.0028,0.0178,,0.3305
INDHOTEL,2018-01-02,118.50,118.50,0.0000,0.0141,,0.2617
INDIGO,2018-01-02,1201.40,1203.00,-0.0013,0.0172,,0.3191
LT,2018-01-02,1249.75,1260.70,-0.0087,0.0105,,0.1987
MANAPPURAM,2018-01-02,119.25,121.30,-0.0170,0.0307,,0.5751
MARUTI,2018-01-02,9554.05,9651.90,-0.0102,0.0136,,0.2560
PGEL,2018-01-02,411.85,416.75,-0.0118,0.0269,,0.5006
SBIN,2018-01-02,303.25,307.10,-0.0126,0.0199,,0.3725
SUZLON,2018-01-02,15.85,15.80,0.0032,0.0216,,0.4012
TRENT,2018-01-02,327.10,331.50,-0.0134,0.0164,,0.3095
