symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-01-08,1437.60,1435.10,0.0017,0.0100,,0.1853
ADANIPORTS,2018-01-08,422.90,423.80,-0.0021,0.0157,,0.2904
BEL,2018-01-08,184.05,182.30,0.0096,0.0121,,0.2293
BOSCHLTD,2018-01-08,19998.35,19693.15,0.0154,0.0127,,0.2465
CUMMINSIND,2018-01-08,957.55,957.20,0.0004,0.0179,,0.3324
DIXON,2018-01-08,4083.15,4068.20,0.0037,0.0321,,0.5942
DLF,2018-01-08,260.25,259.95,0.0012,0.0230,,0.4260
DMART,2018-01-08,1226.80,1243.40,-0.0134,0.0163,,0.3076
HINDALCO,2018-01-08,276.15,276.40,-0.0009,0.0168,,0.3114
INDHOTEL,2018-01-08,140.60,132.80,0.0571,0.0208,,0.4681
INDIGO,2018-01-08,1225.20,1198.60,0.0219,0.0156,,0.3076
LT,2018-01-08,1338.25,1314.90,0.0176,0.0129,,0.2522
MANAPPURAM,2018-01-08,123.90,120.00,0.0320,0.0274,,0.5292
MARUTI,2018-01-08,9448.95,9433.85,0.0016,0.0128,,0.2369
PGEL,2018-01-08,442.00,432.65,0.0214,0.0287,,0.5407
SBIN,2018-01-08,305.80,306.35,-0.0018,0.0184,,0.3401
SUZLON,2018-01-08,15.65,15.55,0.0064,0.0196,,0.3649
TRENT,2018-01-08,344.20,350.25,-0.0174,0.0197,,0.3745
