symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-03-28,61561,19579,31.80
BEL,EQ,2011-03-28,46590,40215,86.32
BOSCHLTD,EQ,2011-03-28,15100,10474,69.36
CUMMINSIND,EQ,2011-03-28,113372,84646,74.66
DLF,EQ,2011-03-28,4296189,563523,13.12
HINDALCO,EQ,2011-03-28,3623626,1123809,31.01
INDHOTEL,EQ,2011-03-28,473019,304179,64.31
INDHOTEL,N4,2011-03-28,170,170,100.00
LT,EQ,2011-03-28,3033290,1609322,53.06
MANAPPURAM,EQ,2011-03-28,504616,199463,39.53
MARUTI,EQ,2011-03-28,604130,246098,40.74
SBIN,EQ,2011-03-28,1542824,500346,32.43
SBIN,N1,2011-03-28,91,91,100.00
SBIN,N2,2011-03-28,50,50,100.00
SBIN,N3,2011-03-28,6826,6236,91.36
SBIN,N4,2011-03-28,585,585,100.00
SBIN,N5,2011-03-28,66315,54751,82.56
SBIN,N6,2011-03-28,594,494,83.16
SUZLON,EQ,2011-03-28,17079461,6371589,37.31
TRENT,EQ,2011-03-28,8518,3580,42.03
TRENT,Q1,2011-03-28,81,81,100.00
TRENT,Q2,2011-03-28,66706,66705,100.00
