symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-03-15,92830,12074,13.01
BEL,EQ,2011-03-15,14303,9642,67.41
BOSCHLTD,EQ,2011-03-15,3090,2418,78.25
CUMMINSIND,EQ,2011-03-15,120899,81867,67.72
DLF,EQ,2011-03-15,3149423,487753,15.49
HINDALCO,EQ,2011-03-15,8488763,4148659,48.87
INDHOTEL,EQ,2011-03-15,667484,396591,59.42
INDHOTEL,N4,2011-03-15,52,52,100.00
LT,EQ,2011-03-15,1706982,676209,39.61
MANAPPURAM,EQ,2011-03-15,652175,288291,44.20
MARUTI,EQ,2011-03-15,447418,144127,32.21
SBIN,EQ,2011-03-15,1429594,308454,21.58
SBIN,N1,2011-03-15,102,84,82.35
SBIN,N2,2011-03-15,177,104,58.76
SUZLON,EQ,2011-03-15,29103536,8057467,27.69
TRENT,EQ,2011-03-15,31679,12728,40.18
TRENT,Q1,2011-03-15,28,14,50.00
TRENT,Q2,2011-03-15,501,500,99.80
