symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-03-11,148162,20845,14.07
BEL,EQ,2011-03-11,9317,1671,17.93
BOSCHLTD,EQ,2011-03-11,5243,4779,91.15
CUMMINSIND,EQ,2011-03-11,168392,96287,57.18
DLF,EQ,2011-03-11,3672202,398601,10.85
HINDALCO,EQ,2011-03-11,8250452,3246365,39.35
INDHOTEL,EQ,2011-03-11,1595879,1069683,67.03
LT,EQ,2011-03-11,1149786,242609,21.10
MANAPPURAM,EQ,2011-03-11,494511,295607,59.78
MARUTI,EQ,2011-03-11,252688,61226,24.23
SBIN,EQ,2011-03-11,1373270,374046,27.24
SBIN,N1,2011-03-11,39,34,87.18
SBIN,N2,2011-03-11,200,199,99.50
SUZLON,EQ,2011-03-11,11068665,1594298,14.40
TRENT,EQ,2011-03-11,32067,8736,27.24
