symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-03-18,121423,18295,15.07
BEL,EQ,2011-03-18,39624,15180,38.31
BOSCHLTD,EQ,2011-03-18,7927,6496,81.95
CUMMINSIND,EQ,2011-03-18,670253,518115,77.30
DLF,EQ,2011-03-18,2604203,469758,18.04
HINDALCO,EQ,2011-03-18,7469107,3270347,43.78
INDHOTEL,EQ,2011-03-18,483512,292068,60.41
LT,EQ,2011-03-18,1026648,415266,40.45
MANAPPURAM,EQ,2011-03-18,235738,98947,41.97
MARUTI,EQ,2011-03-18,1087299,499116,45.90
SBIN,EQ,2011-03-18,1157813,291507,25.18
SBIN,N1,2011-03-18,11,11,100.00
SBIN,N2,2011-03-18,185,185,100.00
SUZLON,EQ,2011-03-18,7541390,2771993,36.76
TRENT,EQ,2011-03-18,8055,4812,59.74
TRENT,Q2,2011-03-18,560,560,100.00
