symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-07-31,5510.00,5554.00,-0.0080,0.0209,0.0208,0.3974
ADANIPORTS,2025-07-31,1373.10,1394.00,-0.0151,0.0223,0.0222,0.4241
BEL,2025-07-31,383.10,386.50,-0.0088,0.0211,0.0210,0.4012
BOSCHLTD,2025-07-31,40385.00,40060.00,0.0081,0.0156,0.0156,0.2980
CUMMINSIND,2025-07-31,3555.50,3582.00,-0.0074,0.0201,0.0200,0.3821
DIXON,2025-07-31,16841.00,16765.00,0.0045,0.0251,0.0250,0.4776
DLF,2025-07-31,784.25,788.80,-0.0058,0.0209,0.0209,0.3993
DMART,2025-07-31,4267.40,4281.60,-0.0033,0.0181,0.0181,0.3458
ETERNAL,2025-07-31,307.80,303.45,0.0142,0.0263,0.0263,0.5025
HAL,2025-07-31,4533.90,4545.00,-0.0024,0.0228,0.0227,0.4337
HINDALCO,2025-07-31,683.05,688.80,-0.0084,0.0185,0.0185,0.3534
INDHOTEL,2025-07-31,740.75,744.90,-0.0056,0.0202,0.0201,0.3840
INDIGO,2025-07-31,5910.50,5740.00,0.0293,0.0181,0.0182,0.3477
LT,2025-07-31,3636.50,3665.10,-0.0078,0.0159,0.0159,0.3038
MANAPPURAM,2025-07-31,253.05,256.55,-0.0137,0.0238,0.0238,0.4547
MARUTI,2025-07-31,12608.00,12618.00,-0.0008,0.0130,0.0129,0.2465
PAYTM,2025-07-31,1089.25,1068.20,0.0195,0.0315,0.0315,0.6018
PGEL,2025-07-31,811.65,805.40,0.0077,0.0339,0.0338,0.6457
SBIN,2025-07-31,796.55,801.65,-0.0064,0.0148,0.0148,0.2828
SUZLON,2025-07-31,61.60,61.21,0.0064,0.0287,0.0286,0.5464
TRENT,2025-07-31,5018.00,5043.50,-0.0051,0.0255,0.0255,0.4872
