symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-07-10,5893.50,5898.00,-0.0008,0.0213,0.0212,0.4050
ADANIPORTS,2025-07-10,1443.10,1443.00,0.0001,0.0230,0.0229,0.4375
BEL,2025-07-10,413.50,417.65,-0.0100,0.0217,0.0217,0.4146
BOSCHLTD,2025-07-10,36195.00,35800.00,0.0110,0.0154,0.0153,0.2923
CUMMINSIND,2025-07-10,3518.90,3523.90,-0.0014,0.0207,0.0206,0.3936
DIXON,2025-07-10,15849.00,15710.00,0.0088,0.0258,0.0258,0.4929
DLF,2025-07-10,831.55,829.65,0.0023,0.0213,0.0212,0.4050
DMART,2025-07-10,4169.00,4190.90,-0.0052,0.0179,0.0179,0.3420
ETERNAL,2025-07-10,262.85,264.55,-0.0064,0.0258,0.0257,0.4910
HAL,2025-07-10,4915.60,5007.40,-0.0185,0.0233,0.0233,0.4451
HINDALCO,2025-07-10,675.05,673.95,0.0016,0.0191,0.0191,0.3649
INDHOTEL,2025-07-10,743.35,750.15,-0.0091,0.0207,0.0207,0.3955
INDIGO,2025-07-10,5840.00,5852.00,-0.0021,0.0186,0.0186,0.3554
LT,2025-07-10,3574.70,3579.50,-0.0013,0.0160,0.0159,0.3038
MANAPPURAM,2025-07-10,265.50,261.50,0.0152,0.0245,0.0244,0.4662
MARUTI,2025-07-10,12650.00,12470.00,0.0143,0.0133,0.0133,0.2541
PAYTM,2025-07-10,940.60,907.70,0.0356,0.0321,0.0322,0.6152
PGEL,2025-07-10,773.35,788.70,-0.0197,0.0349,0.0348,0.6649
SBIN,2025-07-10,808.00,810.95,-0.0036,0.0152,0.0152,0.2904
SUZLON,2025-07-10,65.97,65.94,0.0005,0.0293,0.0293,0.5598
TRENT,2025-07-10,5431.00,5408.00,0.0042,0.0263,0.0262,0.5006
