symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-07-08,5840.00,5844.00,-0.0007,0.0214,0.0213,0.4069
ADANIPORTS,2025-07-08,1448.50,1435.60,0.0089,0.0231,0.0230,0.4394
BEL,2025-07-08,422.00,417.10,0.0117,0.0218,0.0218,0.4165
BOSCHLTD,2025-07-08,35490.00,36045.00,-0.0155,0.0154,0.0154,0.2942
CUMMINSIND,2025-07-08,3478.00,3436.10,0.0121,0.0207,0.0207,0.3955
DIXON,2025-07-08,15473.00,15433.00,0.0026,0.0260,0.0259,0.4948
DLF,2025-07-08,842.90,832.50,0.0124,0.0213,0.0213,0.4069
DMART,2025-07-08,4213.00,4236.30,-0.0055,0.0180,0.0180,0.3439
ETERNAL,2025-07-08,263.50,258.55,0.0190,0.0259,0.0258,0.4929
HAL,2025-07-08,5002.50,5012.60,-0.0020,0.0234,0.0234,0.4471
HINDALCO,2025-07-08,685.60,692.10,-0.0094,0.0192,0.0191,0.3649
INDHOTEL,2025-07-08,739.30,737.15,0.0029,0.0208,0.0208,0.3974
INDIGO,2025-07-08,5802.00,5748.00,0.0094,0.0187,0.0186,0.3554
LT,2025-07-08,3606.20,3581.40,0.0069,0.0160,0.0160,0.3057
MANAPPURAM,2025-07-08,269.45,271.05,-0.0059,0.0245,0.0244,0.4662
MARUTI,2025-07-08,12414.00,12520.00,-0.0085,0.0133,0.0133,0.2541
PAYTM,2025-07-08,911.05,920.70,-0.0105,0.0323,0.0322,0.6152
PGEL,2025-07-08,740.50,759.15,-0.0249,0.0347,0.0347,0.6629
SBIN,2025-07-08,812.70,806.85,0.0072,0.0153,0.0153,0.2923
SUZLON,2025-07-08,66.26,65.88,0.0058,0.0295,0.0294,0.5617
TRENT,2025-07-08,5440.00,5499.00,-0.0108,0.0264,0.0263,0.5025
