symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-04-13,907.25,926.85,-0.0214,0.0318,,0.5980
ADANIPORTS,2020-04-13,262.85,251.50,0.0441,0.0525,,0.9935
BEL,2020-04-13,70.50,70.15,0.0050,0.0608,,1.1272
BOSCHLTD,2020-04-13,10025.25,10205.55,-0.0178,0.0497,,0.9247
CUMMINSIND,2020-04-13,362.00,353.40,0.0240,0.0512,,0.9552
DIXON,2020-04-13,3687.60,3835.85,-0.0394,0.0524,,0.9877
DLF,2020-04-13,139.75,149.15,-0.0651,0.0570,,1.0985
DMART,2020-04-13,2273.70,2393.85,-0.0515,0.0386,,0.7546
HAL,2020-04-13,563.30,548.25,0.0271,0.0305,,0.5789
HINDALCO,2020-04-13,113.80,107.55,0.0565,0.0680,,1.2877
INDHOTEL,2020-04-13,72.45,75.35,-0.0392,0.0528,,0.9954
INDIGO,2020-04-13,1068.40,1041.85,0.0252,0.0424,,0.7948
LT,2020-04-13,865.45,812.80,0.0628,0.0490,,0.9533
MANAPPURAM,2020-04-13,106.15,112.05,-0.0541,0.0824,,1.5475
MARUTI,2020-04-13,5283.15,5326.25,-0.0081,0.0686,,1.2705
PGEL,2020-04-13,35.05,34.05,0.0289,0.0520,,0.9724
SBIN,2020-04-13,183.50,187.75,-0.0229,0.0533,,0.9935
SUZLON,2020-04-13,2.53,2.50,0.0119,0.0455,,0.8444
TRENT,2020-04-13,453.75,463.80,-0.0219,0.0619,,1.1520
