symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-04-27,883.45,893.45,-0.0113,0.0263,,0.4891
ADANIPORTS,2020-04-27,271.15,270.65,0.0018,0.0423,,0.7833
BEL,2020-04-27,73.65,74.55,-0.0121,0.0482,,0.8941
BOSCHLTD,2020-04-27,10114.65,10212.35,-0.0096,0.0442,,0.8196
CUMMINSIND,2020-04-27,369.65,384.95,-0.0406,0.0468,,0.8865
DIXON,2020-04-27,4200.65,4202.25,-0.0004,0.0431,,0.7986
DLF,2020-04-27,133.00,128.20,0.0368,0.0497,,0.9361
DMART,2020-04-27,2323.85,2310.50,0.0058,0.0336,,0.6228
HAL,2020-04-27,528.20,532.80,-0.0087,0.0258,,0.4795
HINDALCO,2020-04-27,108.20,103.65,0.0430,0.0616,,1.1578
INDHOTEL,2020-04-27,74.20,76.00,-0.0240,0.0493,,0.9209
INDIGO,2020-04-27,871.10,891.75,-0.0234,0.0426,,0.7967
LT,2020-04-27,855.25,851.20,0.0047,0.0424,,0.7852
MANAPPURAM,2020-04-27,114.40,107.10,0.0659,0.0696,,1.3259
MARUTI,2020-04-27,5056.35,5045.65,0.0021,0.0576,,1.0661
PGEL,2020-04-27,35.30,36.40,-0.0307,0.0479,,0.8979
SBIN,2020-04-27,180.90,179.75,0.0064,0.0438,,0.8120
SUZLON,2020-04-27,2.65,2.66,-0.0038,0.0502,,0.9304
TRENT,2020-04-27,494.00,485.75,0.0168,0.0511,,0.9495
