symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-04-16,900.15,916.05,-0.0175,0.0304,,0.5693
ADANIPORTS,2020-04-16,267.60,268.90,-0.0048,0.0507,,0.9400
BEL,2020-04-16,71.00,69.60,0.0199,0.0573,,1.0661
BOSCHLTD,2020-04-16,10380.20,10524.60,-0.0138,0.0484,,0.8979
CUMMINSIND,2020-04-16,389.80,375.40,0.0376,0.0493,,0.9304
DIXON,2020-04-16,3910.55,3699.45,0.0555,0.0501,,0.9629
DLF,2020-04-16,134.00,140.30,-0.0459,0.0558,,1.0565
DMART,2020-04-16,2137.95,2180.95,-0.0199,0.0396,,0.7394
HAL,2020-04-16,562.40,555.35,0.0126,0.0296,,0.5521
HINDALCO,2020-04-16,120.55,115.10,0.0463,0.0654,,1.2304
INDHOTEL,2020-04-16,80.70,82.25,-0.0190,0.0593,,1.1024
INDIGO,2020-04-16,1010.05,1007.70,0.0023,0.0428,,0.7929
LT,2020-04-16,911.65,880.15,0.0352,0.0486,,0.9151
MANAPPURAM,2020-04-16,105.00,102.05,0.0285,0.0791,,1.4711
MARUTI,2020-04-16,5130.75,5094.35,0.0071,0.0651,,1.2055
PGEL,2020-04-16,38.40,36.60,0.0480,0.0505,,0.9629
SBIN,2020-04-16,188.50,182.35,0.0332,0.0504,,0.9457
SUZLON,2020-04-16,2.71,2.63,0.0300,0.0439,,0.8253
TRENT,2020-04-16,460.35,454.40,0.0130,0.0585,,1.0852
