symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-04-08,930.60,931.45,-0.0009,0.0338,,0.6266
ADANIPORTS,2020-04-08,250.85,248.10,0.0110,0.0557,,1.0336
BEL,2020-04-08,66.40,69.00,-0.0384,0.0624,,1.1692
BOSCHLTD,2020-04-08,9609.50,9258.80,0.0372,0.0497,,0.9361
CUMMINSIND,2020-04-08,330.05,287.15,0.1392,0.0375,,0.9533
DIXON,2020-04-08,3769.30,3754.20,0.0040,0.0556,,1.0298
DLF,2020-04-08,138.00,141.55,-0.0254,0.0568,,1.0584
DMART,2020-04-08,2283.40,2173.35,0.0494,0.0372,,0.7260
HAL,2020-04-08,546.00,534.70,0.0209,0.0320,,0.5999
HINDALCO,2020-04-08,100.85,104.00,-0.0308,0.0699,,1.3030
INDHOTEL,2020-04-08,75.05,73.90,0.0154,0.0561,,1.0412
INDIGO,2020-04-08,990.15,980.25,0.0100,0.0430,,0.7986
LT,2020-04-08,807.10,801.65,0.0068,0.0521,,0.9648
MANAPPURAM,2020-04-08,107.60,101.30,0.0603,0.0857,,1.6125
MARUTI,2020-04-08,4698.05,4553.45,0.0313,0.0648,,1.2093
PGEL,2020-04-08,32.45,30.30,0.0686,0.0510,,0.9973
SBIN,2020-04-08,183.00,186.40,-0.0184,0.0561,,1.0431
SUZLON,2020-04-08,2.37,2.22,0.0654,0.0434,,0.8597
TRENT,2020-04-08,462.55,456.85,0.0124,0.0657,,1.2189
