symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-12-14,778.5,794,773,787.7,785,778.5,23403,18430417.25,,
BEL,EQ,2010-12-14,1712.05,1750,1710,1735.05,1738.95,1720.4,11250,19403359.7,,
BOSCHLTD,EQ,2010-12-14,6340,6340,6200,6214.6,6219,6199.25,2249,14036953.5,,
CUMMINSIND,EQ,2010-12-14,775,776.4,760,763.05,760,769.95,18972,14516259.45,,
DLF,EQ,2010-12-14,293.5,296.35,287.75,293.3,292.2,291.25,6419284,1874967878.3,,
HINDALCO,EQ,2010-12-14,223,225.9,221.15,224.75,224.35,221.6,5936320,1328444846.5,,
INDHOTEL,EQ,2010-12-14,93.5,94.4,93.05,93.7,93.8,93.3,558717,52300527.7,,
LT,EQ,2010-12-14,1972,2007,1970,1999.85,2007,1962.35,796917,1586489693.25,,
MANAPPURAM,EQ,2010-12-14,135,137.9,132,133.9,134.1,135.6,1100652,148415858.95,,
MARUTI,EQ,2010-12-14,1420.05,1435,1406,1413.85,1412.05,1421.85,112041,159006746.35,,
SBIN,EQ,2010-12-14,2749.2,2805,2740.55,2792.7,2782,2744.85,2418179,6704143791.25,,
SUZLON,EQ,2010-12-14,50.15,50.65,49.35,50.2,50.05,49.6,9584044,479312100.1,,
TRENT,EQ,2010-12-14,890,896,879,887,887,880.2,49768,44135103,,
