symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-12-07,790,810,790,803.2,808.65,803.1,48906,39316697.15,,
BEL,EQ,2010-12-07,1794,1806.35,1765.15,1781.9,1779.7,1780.6,27939,49963619.2,,
BOSCHLTD,EQ,2010-12-07,6302,6389,6251.65,6275.5,6260.1,6345.55,13136,83197277.15,,
CUMMINSIND,EQ,2010-12-07,781.95,782,766,769.05,769,782.9,159059,122726075.25,,
DLF,EQ,2010-12-07,307,308.2,295.05,297.9,300.5,308.4,9598078,2876450209.9,,
HINDALCO,EQ,2010-12-07,222.5,228.5,221.5,226.8,227.15,221.35,9569482,2158068982.9,,
INDHOTEL,EQ,2010-12-07,95.25,96.6,94.35,95.9,96.6,95.15,511486,48825292.4,,
LT,EQ,2010-12-07,2010,2027.8,1977.15,2016.5,2023.7,2009.4,690012,1384494715.4,,
MANAPPURAM,EQ,2010-12-07,157.5,159.8,142.2,144.75,144.65,153.9,1581808,233533250.45,,
MARUTI,EQ,2010-12-07,1410,1446.7,1408.7,1428.65,1433,1408.1,376506,538654255.25,,
SBIN,EQ,2010-12-07,2953,2955,2850,2864.5,2876,2952.35,3886619,11202292381.45,,
SUZLON,EQ,2010-12-07,52.4,52.9,50.4,51.05,51.7,52.25,18037866,924830531.15,,
TRENT,EQ,2010-12-07,880.05,894,866.05,887.5,890,879.1,7547,6616580,,
