symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-12-16,770,785.8,765,775.4,766.65,777.1,30418,23533116.25,,
BEL,EQ,2010-12-16,1730,1738,1712.7,1727.7,1738,1730.9,5495,9479319.65,,
BOSCHLTD,EQ,2010-12-16,6150.05,6259.7,6150.05,6241.8,6250,6198.65,1427,8870683.8,,
CUMMINSIND,EQ,2010-12-16,769,769,754.7,763,764.5,760.6,48518,36859775.4,,
DLF,EQ,2010-12-16,278,284,275.1,281.8,281.5,278.15,6447636,1807533683.7,,
HINDALCO,EQ,2010-12-16,221.1,225.1,216.25,224.15,224.25,222.05,6389274,1410002382.1,,
INDHOTEL,EQ,2010-12-16,93,93.9,92.2,93.35,93.2,93.25,299162,27813285.4,,
LT,EQ,2010-12-16,2005,2005,1972.1,1983.3,1979,1999.35,859326,1705303334.25,,
MANAPPURAM,EQ,2010-12-16,133.4,135,129.2,133.7,133.2,132.55,612869,81234881.15,,
MARUTI,EQ,2010-12-16,1398,1399,1365.25,1378,1373,1395,338077,465594264.15,,
SBIN,EQ,2010-12-16,2709,2779,2677.4,2762.95,2756.1,2698.05,4592294,12546588586.5,,
SUZLON,EQ,2010-12-16,48.2,51.5,47.75,50.95,51.2,48.2,14605502,725764315.4,,
TRENT,EQ,2010-12-16,883,890,875.3,884.25,882,877.45,3456,3052654.7,,
