symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-12-24,805.7,822.5,800,806.2,805,803.25,264714,215161967.35,,
BEL,EQ,2010-12-24,1752.6,1770,1730,1742.35,1739.95,1774.25,9759,17068183.25,,
BOSCHLTD,EQ,2010-12-24,6150,6250,6150,6240.6,6210.05,6192,943,5856069.85,,
CUMMINSIND,EQ,2010-12-24,741.95,760,732,751.65,754,738.65,105661,78963683,,
DLF,EQ,2010-12-24,280,284.9,278.7,284.05,284.9,281.55,3434286,970334217.5,,
HINDALCO,EQ,2010-12-24,232.1,240.5,231.8,239.6,239.3,233.75,7848214,1870226158.15,,
INDHOTEL,EQ,2010-12-24,94.35,95.45,94.1,94.55,94.8,93.8,1965016,186379443.1,,
LT,EQ,2010-12-24,1930,1964.7,1929.9,1960.2,1963.35,1935.15,619036,1207473763.65,,
MANAPPURAM,EQ,2010-12-24,140,142.2,138.05,141.35,141.75,140.95,255993,35999773.35,,
MARUTI,EQ,2010-12-24,1391,1398.45,1368,1391.5,1395.9,1392.35,208168,287928533.75,,
SBIN,EQ,2010-12-24,2746,2769,2730,2755.35,2752,2746.25,1154563,3184517067.6,,
SUZLON,EQ,2010-12-24,48.75,51.7,48.15,51.35,51.25,49.35,20715993,1044033792.2,,
TRENT,EQ,2010-12-24,873,886.95,873,880.65,880,881.7,2538,2234396.55,,
