symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-12-09,799.9,802,753,759.85,758,792.35,45979,35789713.9,,
BEL,EQ,2010-12-09,1782.6,1782.6,1732.6,1744.2,1755,1755.45,54164,94300106.65,,
BOSCHLTD,EQ,2010-12-09,6281.15,6329.8,6020,6057.3,6147,6306.75,2454,15092162.35,,
CUMMINSIND,EQ,2010-12-09,761.2,774,719,746.35,750,767.95,227232,167572761.8,,
DLF,EQ,2010-12-09,291.9,292.75,281.35,283.75,283.25,290.05,6533558,1869869301.45,,
HINDALCO,EQ,2010-12-09,222.1,223.05,207.65,209.75,210.75,222,7719510,1658597094.3,,
INDHOTEL,EQ,2010-12-09,93.35,95.9,89.35,89.7,89.8,93.75,1180474,107385181.05,,
LT,EQ,2010-12-09,2009,2011.6,1931,1940.35,1934.45,1994.15,921342,1815110120.6,,
MANAPPURAM,EQ,2010-12-09,138,140,125,128.55,127.8,136.8,2000197,269215883.2,,
MARUTI,EQ,2010-12-09,1406,1415,1383.25,1391.15,1410,1417.15,228112,317448966.15,,
SBIN,EQ,2010-12-09,2815,2817,2666.5,2686.9,2686.6,2805,4313053,11788431452.7,,
SUZLON,EQ,2010-12-09,50.5,50.75,47,47.35,47.3,50.35,14525417,706777304.9,,
TRENT,EQ,2010-12-09,875,885,862.6,875.1,871,874.5,19956,17381542.75,,
