symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-12-03,810,815,791,805.9,809.1,805.55,98035,78827630.5,,
BEL,EQ,2010-12-03,1753.5,1759,1723,1741.75,1742,1738.25,158748,275630088.85,,
BOSCHLTD,EQ,2010-12-03,6384.15,6440,6287,6349.45,6310,6384.15,1559,9904167.25,,
CUMMINSIND,EQ,2010-12-03,792,797.9,779.3,786.4,788,788.95,32300,25344365.35,,
DLF,EQ,2010-12-03,318.65,320,305.5,306.65,305.85,322.15,6470373,2008883721.45,,
HINDALCO,EQ,2010-12-03,219.4,219.9,212.6,215.35,216,218.75,4042692,874405590.75,,
INDHOTEL,EQ,2010-12-03,96.5,97.85,93.8,95,95,96.3,1204636,114886205.6,,
LT,EQ,2010-12-03,2015,2034.7,1996,2021.35,2020,2015.05,746790,1504170021.3,,
MANAPPURAM,EQ,2010-12-03,156.4,168.4,155.5,161.45,160.9,154.9,2405285,392159275.75,,
MARUTI,EQ,2010-12-03,1410,1419.8,1391.3,1400.6,1399,1408.85,228411,320082458.1,,
SBIN,EQ,2010-12-03,3093,3105,3048,3070.75,3076.1,3099.2,1671737,5135120389.25,,
SUZLON,EQ,2010-12-03,53.4,53.4,50.8,51.7,52,52.95,11713457,606202698.4,,
TRENT,EQ,2010-12-03,890.1,923.8,840,867.35,864,909.45,6549,5809437.1,,
