symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-12-23,780,810,779.9,803.25,802.9,776.9,236337,189047291.55,,
BEL,EQ,2010-12-23,1760,1779.9,1760,1774.25,1776.95,1770.5,7372,13049233.8,,
BOSCHLTD,EQ,2010-12-23,6160,6217.95,6160,6192,6217.95,6167.5,291,1801826.3,,
CUMMINSIND,EQ,2010-12-23,747,757.9,732,738.65,740.95,745.6,118645,88131015.15,,
DLF,EQ,2010-12-23,285.5,288.6,280.6,281.55,281.85,285.2,3262023,925991180.35,,
HINDALCO,EQ,2010-12-23,238.2,239,233.05,233.75,233.7,238.1,5506362,1295333480.8,,
INDHOTEL,EQ,2010-12-23,94.65,95.6,92.95,93.8,93.95,93.25,496155,46438012.1,,
LT,EQ,2010-12-23,1957,1969.45,1927.1,1935.15,1934,1955.2,844027,1636771470.5,,
MANAPPURAM,EQ,2010-12-23,143.8,145.4,140.1,140.95,140.55,141.5,357779,50835633.6,,
MARUTI,EQ,2010-12-23,1390.25,1399.95,1385.1,1392.35,1391.45,1394.1,346689,482087306.5,,
SBIN,EQ,2010-12-23,2755,2767.9,2735.1,2746.25,2741,2744.95,1198836,3297798566.35,,
SUZLON,EQ,2010-12-23,49.65,49.7,48.7,49.35,49.4,49.65,10257210,505266314.85,,
TRENT,EQ,2010-12-23,880.1,888,872.25,881.7,884.5,876.9,2169,1908228.25,,
