symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-12-15,790,793.85,772.2,777.1,775,787.7,16049,12546313.45,,
BEL,EQ,2010-12-15,1712.6,1749.95,1651.05,1730.9,1738.5,1735.05,22406,38732918.45,,
BOSCHLTD,EQ,2010-12-15,6299,6299,6180,6198.65,6218,6214.6,3183,19733339.05,,
CUMMINSIND,EQ,2010-12-15,764.95,770,754.9,760.6,758.1,763.05,87198,66566953.45,,
DLF,EQ,2010-12-15,293,293,275.55,278.15,276,293.3,6230372,1763109605.65,,
HINDALCO,EQ,2010-12-15,225.35,225.75,219.75,222.05,221.75,224.75,6471004,1440006714.75,,
INDHOTEL,EQ,2010-12-15,93.7,94,92.5,93.25,93.5,93.7,461066,42957715.2,,
LT,EQ,2010-12-15,1997,2020,1983.15,1999.35,1999,1999.85,995221,1990481241.6,,
MANAPPURAM,EQ,2010-12-15,134.5,135,132,132.55,132.5,133.9,493125,65722012.75,,
MARUTI,EQ,2010-12-15,1414,1414.95,1387.6,1395,1396,1413.85,222327,310991938.8,,
SBIN,EQ,2010-12-15,2783,2783,2670,2698.05,2705,2792.7,3059475,8302482555.05,,
SUZLON,EQ,2010-12-15,50.3,50.4,47.6,48.2,48,50.2,11429689,558717385.45,,
TRENT,EQ,2010-12-15,890,890,875,877.45,876,887,5419,4764463.1,,
