symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-12-27,808,814.5,801.3,804.55,803.1,806.2,99805,80638971.4,,
BEL,EQ,2010-12-27,1757.9,1758.8,1721.25,1728.05,1725.1,1742.35,4141,7205188.55,,
BOSCHLTD,EQ,2010-12-27,6210,6239,6165,6205.35,6223.95,6240.6,2053,12727057.55,,
CUMMINSIND,EQ,2010-12-27,754.9,759.8,742,748.15,742.25,751.65,68787,51684095.85,,
DLF,EQ,2010-12-27,285.65,288.9,282.75,284.65,284.1,284.05,2874763,821629890.45,,
HINDALCO,EQ,2010-12-27,239,241.25,235.8,237.65,237.8,239.6,4541339,1081658414.7,,
INDHOTEL,EQ,2010-12-27,94.85,95.4,94.3,94.7,94.9,94.55,275556,26152948.8,,
LT,EQ,2010-12-27,1963.7,1986,1942.6,1950,1946,1960.2,584368,1149812833.75,,
MANAPPURAM,EQ,2010-12-27,142,143.4,140.1,141.2,140.65,141.35,204440,28937967.35,,
MARUTI,EQ,2010-12-27,1398,1407.8,1386.7,1394.35,1393,1391.5,149330,208586618.7,,
SBIN,EQ,2010-12-27,2764.5,2771.35,2745.6,2751.2,2750,2755.35,1020445,2811752317,,
SUZLON,EQ,2010-12-27,51.35,52.75,50.2,50.7,50.55,51.35,19830875,1019489263.3,,
TRENT,EQ,2010-12-27,898,898,878,879.05,881.95,880.65,1656,1459197,,
