symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-12-01,770,817,766,795.95,790,766.2,150093,118754430.45,,
BEL,EQ,2010-12-01,1723.9,1738,1706,1726.9,1727.9,1711.75,8338,14372847.05,,
BOSCHLTD,EQ,2010-12-01,6323,6468.2,6323,6446.85,6425,6386.55,7494,48138869.8,,
CUMMINSIND,EQ,2010-12-01,803.25,808,786.2,790.9,789.9,795.25,97385,77830129.9,,
DLF,EQ,2010-12-01,304,321,302.5,318.55,318.7,306.75,6505884,2048000847.1,,
HINDALCO,EQ,2010-12-01,207.05,216.4,207.05,213.7,213.7,206.55,6762722,1445602860.75,,
INDHOTEL,EQ,2010-12-01,91.35,95.1,91.35,94.2,94.5,91.2,1093352,102043340.8,,
LT,EQ,2010-12-01,1952,2045,1944.6,2029.3,2036,1950.05,1008030,2009398494.55,,
MANAPPURAM,EQ,2010-12-01,139,151.95,138,150.75,150.9,139.35,2432049,362694924.6,,
MARUTI,EQ,2010-12-01,1420,1446.5,1402.15,1414.1,1418,1422,414015,589527675.75,,
SBIN,EQ,2010-12-01,2999,3123.5,2975.05,3100.15,3088,2992.2,2877525,8869983862.45,,
SUZLON,EQ,2010-12-01,47.95,52,47.35,51.55,51.95,47.75,24613793,1247436714.7,,
TRENT,EQ,2010-12-01,912,933.05,902,908.75,910,900.1,12675,11614999.05,,
