symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-12-22,760.2,781.5,752.6,776.9,774.5,764.05,56533,43608647.65,,
BEL,EQ,2010-12-22,1760,1776,1744.1,1770.5,1775,1757.45,56470,99516637.05,,
BOSCHLTD,EQ,2010-12-22,6195,6245,6146,6167.5,6155,6167.05,9096,56310087.2,,
CUMMINSIND,EQ,2010-12-22,761,761,742,745.6,746.8,756.35,52448,39209993.5,,
DLF,EQ,2010-12-22,286.9,289.45,283.3,285.2,285.05,285.5,3425704,981121734.9,,
HINDALCO,EQ,2010-12-22,234.9,238.7,233.2,238.1,237.85,233.6,11748779,2773968704.75,,
INDHOTEL,EQ,2010-12-22,99.9,99.9,92.5,93.25,93.5,93.75,1358770,127273132.75,,
LT,EQ,2010-12-22,1981,1989.3,1945.15,1955.2,1952.2,1975.3,654390,1287618987.9,,
MANAPPURAM,EQ,2010-12-22,136,143,136,141.5,143,136.45,944567,132468322.15,,
MARUTI,EQ,2010-12-22,1425.05,1431,1384.2,1394.1,1390.25,1423.3,297205,416937076.15,,
SBIN,EQ,2010-12-22,2748,2788,2730,2744.95,2743,2743.75,1893840,5228213975.4,,
SUZLON,EQ,2010-12-22,50.9,51.2,49.25,49.65,49.4,50.65,9520312,478472911.35,,
TRENT,EQ,2010-12-22,872,891,872,876.9,876.5,880,2736,2406679.05,,
