,11-MAY-2012
The Nifty witnessed an intraday movement of about 70.1 points.The closing index was 0.74 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9264.29
, Traded Quantity (in Lakhs), 6251.33
, Number of Trades, 5427732
, Total Market Capitalisation (Rs. Crores), 5711517.74

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      4965.70,      4938.85,      4976.25,      4906.15,      4928.90,-36.8
,CNX IT,      5890.00,      5870.75,      5898.60,      5816.35,      5830.80,-59.2
,CNX Nifty Junior,      9754.45,      9751.75,      9751.75,      9596.90,      9663.80,-90.65
,S&P CNX Defty,      3214.75,      3203.20,      3222.05,      3168.70,      3187.25,-27.5
,BANK Nifty,      9410.90,      9353.45,      9532.65,      9296.65,      9398.10,-12.8
,CNX Midcap,      7063.30,      7061.85,      7061.85,      6940.00,      6985.75,-77.55
,S&P CNX 500,      3959.60,      3944.65,      3961.70,      3910.55,      3928.25,-31.35
,CNX 100,      4872.55,      4850.10,      4880.35,      4812.10,      4835.05,-37.5
,Nifty Midcap 50,      2060.80,      2059.95,      2062.15,      2021.65,      2033.10,-27.7
,CNX Realty,       207.10,       206.85,       208.95,       202.85,       206.55,-.55
,CNX Infra,      2215.05,      2201.25,      2227.55,      2184.60,      2191.85,-23.2
,CNX Energy,      7058.30,      7035.50,      7062.75,      6992.80,      7006.05,-52.25
,CNX FMCG,     11940.10,     11905.80,     11905.80,     11674.75,     11769.40,-170.7
,CNX MNC,      5085.45,      5071.00,      5074.95,      5023.25,      5045.70,-39.75
,CNX Pharma,      5090.00,      5093.25,      5093.25,      4961.50,      4970.65,-119.35
,CNX PSE,      2698.95,      2689.35,      2696.40,      2658.40,      2668.75,-30.2
,CNX PSU Bank,      2905.50,      2897.40,      2956.35,      2867.30,      2914.10,8.6
,CNX Service,      5896.40,      5866.20,      5919.55,      5837.35,      5859.35,-37.05
,India VIX,        22.72,        22.72,        23.93,        22.35,        22.48,-.24
,CNX AUTO,      4072.75,      4051.40,      4114.30,      4032.60,      4094.10,21.35
,CNX Metal,      2733.55,      2714.80,      2742.85,      2682.95,      2700.90,-32.65
,CNX Media,      1162.00,      1161.45,      1161.45,      1142.65,      1152.65,-9.35
,CNX Smallcap,      3258.95,      3260.15,      3265.85,      3210.30,      3234.70,-24.25
,CNX 200,      2516.50,      2506.05,      2519.70,      2484.55,      2496.50,-20
,CNX Dividend Oppt,      1447.05,      1443.05,      1449.05,      1427.85,      1438.05,-9
,CNX Commodities,      2255.10,      2242.95,      2250.15,      2216.70,      2221.20,-33.9
,CNX Consumption,      1864.65,      1857.40,      1863.95,      1840.00,      1850.60,-14.05
,CNX Finance,      3860.55,      3837.65,      3897.95,      3822.70,      3847.25,-13.3
,Nifty Dividend,          .16,          .16,          .16,          .16,          .16,0

,ADVANCES,445
,DECLINES,1030
,UNCHANGED,72

,Total securities that have hit their price bands today,100

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      1843.15,      1853.60,0.57,681.94
,JSWSTEEL,EQ,       661.25,       627.50,-5.1,308.6
,INFY,EQ,      2344.20,      2311.30,-1.4,257.05
,AXISBANK,EQ,       981.25,      1000.20,1.93,245.53
,TATAMOTORS,EQ,       289.20,       297.50,2.87,234.63
,LT,EQ,      1154.95,      1138.00,-1.47,231.67
,ICICIBANK,EQ,       814.15,       813.20,-0.12,231.52
,RELIANCE,EQ,       694.15,       697.20,0.44,211.93
,JUBLFOOD,EQ,      1050.90,      1131.15,7.64,211.01
,BHEL,EQ,       219.25,       221.10,0.84,210.42
,IRB,EQ,       121.55,       105.25,-13.41,203.34
,HDIL,EQ,        62.95,        64.40,2.3,171.97
,TCS,EQ,      1232.55,      1230.75,-0.15,168.73
,TATASTEEL,EQ,       415.60,       412.00,-0.87,145.09
,JPASSOCIAT,EQ,        60.30,        62.90,4.31,144.16
,ITC,EQ,       239.25,       234.25,-2.09,122.05
,M&M,EQ,       660.75,       655.05,-0.86,114.92
,HINDALCO,EQ,       117.50,       113.15,-3.7,110.06
,HDFCBANK,EQ,       517.50,       510.55,-1.34,103.54
,JINDALSTEL,EQ,       456.55,       457.55,0.22,101.7
,HDFC,EQ,       651.40,       645.80,-0.86,100.48
,DRREDDY,EQ,      1697.65,      1660.30,-2.2,98.21
,TATAMTRDVR,EQ,       151.45,       155.25,2.51,97.84
,DLF,EQ,       186.15,       187.30,0.62,95.79
,IDFC,EQ,       118.75,       120.85,1.77,95.31

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        62.90,        60.30,4.31
,BAJAJ-AUTO,EQ,      1558.15,      1503.75,3.62
,TATAMOTORS,EQ,       297.50,       289.20,2.87
,SESAGOA,EQ,       178.90,       175.10,2.17
,AXISBANK,EQ,      1000.20,       981.25,1.93

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAPOWER,EQ,        92.90,        97.40,-4.62
,RANBAXY,EQ,       477.80,       497.90,-4.04
,SUNPHARMA,EQ,       571.10,       593.60,-3.79
,HINDALCO,EQ,       113.15,       117.50,-3.7
,GRASIM,EQ,      2390.85,      2477.50,-3.5

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        89.30,                  7965773.15,90597
,3IINFOTECH,EQ,        12.50,                 11784247.30,937772
,3MINDIA,EQ,      3730.00,                   650199.05,175
,A2ZMES,EQ,       101.15,                102325706.55,1046139
,AANJANEYA,EQ,       524.90,                181102836.10,353081
,AARTIDRUGS,EQ,       110.80,                   521262.65,4698
,AARTIIND,EQ,        67.90,                  3774741.20,54722
,AARVEEDEN,EQ,        34.45,                    89937.25,2723
,ABAN,EQ,       354.05,                197237606.55,554922
,ABB,EQ,       719.65,                 76040629.95,105201
,ABBOTINDIA,EQ,      1520.65,                  1133074.80,746
,ABCIL,EQ,        76.65,                    82252.25,1064
,ABGSHIP,EQ,       378.40,                 28098972.45,74938
,ABHISHEK,EQ,         7.80,                     5513.00,710
,ACE,EQ,        30.55,                   851804.70,27965
,ACROPETAL,EQ,        12.30,                   394102.70,31497
,ADANIPOWER,EQ,        52.10,                123877273.40,2353438
,ADFFOODS,EQ,        48.15,                   354630.85,7295
,ADHUNIK,EQ,        38.50,                  1081233.85,28135
,ADORWELD,EQ,       134.20,                   268098.15,1987
,ADSL,EQ,        23.65,                  1585572.35,68170
,ADVANIHOTR,EQ,        29.00,                    44080.00,1520
,ADVANTA,EQ,       407.20,                 16102153.15,38509
,AEGISCHEM,EQ,       141.05,                   605124.85,4291
,AFL,EQ,        35.05,                   196136.50,5476
,AFTEK,EQ,        10.00,                  1109108.80,112149
,AGCNET,EQ,       242.35,                 23434746.85,95865
,AGRODUTCH,EQ,         4.45,                    26244.60,5834
,AHLEAST,EQ,       257.75,                   227308.50,900
,AHLUCONT,EQ,        59.00,                   365603.70,6214
,AHLWEST,EQ,       135.50,                   641465.90,4584
,AHMEDFORGE,EQ,       150.25,                   909004.00,6064
,AIAENG,EQ,       352.35,                  1308602.25,3735
,AJANTPHARM,EQ,       564.85,                  7339052.35,13034
,AJMERA,EQ,       111.65,                   548971.55,4892
,AKZOINDIA,EQ,       839.95,                  1457195.60,1740
,ALBK,EQ,       148.00,                227969619.65,1537086
,ALCHEM,EQ,        57.65,                   160614.40,2770
,ALEMBICLTD,EQ,        15.90,                   492066.30,31226
,ALKALI,EQ,        26.50,                    83203.50,3176
,ALKYLAMINE,EQ,        94.10,                     6811.90,72
,ALLCARGO,EQ,       117.20,                    94625.25,807
,ALLSEC,EQ,        10.95,                     9873.55,909
,ALMONDZ,EQ,         7.25,                    27115.00,3750
,ALOKTEXT,EQ,        18.30,                 59879446.90,3299761
,ALPA,EQ,         7.85,                    75199.90,9472
,ALPHAGEO,EQ,        49.65,                    80858.10,1620
,ALPSINDUS,EQ,         2.05,                    44660.15,22427
,ALSTOMT&D,EQ,       149.15,                  6914901.85,46598
,AMAR,EQ,       161.05,                 12788791.45,79275
,AMARAJABAT,EQ,       298.95,                 50703916.10,169648
,AMARJOTHI,EQ,        37.00,                    15864.20,426
,AMBIKCO,EQ,       155.25,                   546352.45,3550
,AMDIND,EQ,        14.50,                     5673.60,391
,AMLSTEEL,EQ,         8.60,                    27932.60,3357
,AMRUTANJAN,EQ,       723.65,                  8068386.40,11056
,AMTEKAUTO,EQ,       115.75,                  1357740.35,11737
,AMTEKINDIA,EQ,        97.95,                 14920905.05,151725
,ANANTRAJ,EQ,        53.10,                  2287644.20,43345
,ANDHRACEMT,EQ,         8.95,                    64880.20,7253
,ANDHRSUGAR,EQ,       130.25,                  1003485.90,7731
,ANIKINDS,EQ,        27.80,                  1038400.50,36917
,ANKURDRUGS,EQ,        13.15,                   118934.25,8921
,ANSALAPI,EQ,        29.20,                  1106880.00,37601
,ANSALHSG,EQ,        44.80,                   500942.65,11152
,ANTGRAPHIC,EQ,          .25,                     3612.20,18501
,APARINDS,EQ,       149.10,                 12034957.35,80220
,APCOTEXIND,EQ,       148.55,                  3943910.25,26516
,APIL,EQ,       345.20,                 42467133.55,123251
