,07-MAY-2012
The Nifty witnessed an intraday movement of about 136.75 points.The closing index was 0.54 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11678.32
, Traded Quantity (in Lakhs), 7224.46
, Number of Trades, 6094346
, Total Market Capitalisation (Rs. Crores), 5912081.15

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5086.85,      5017.80,      5124.75,      4988.00,      5114.15,27.3
,CNX IT,      6100.35,      6023.10,      6101.10,      5957.30,      6089.20,-11.15
,CNX Nifty Junior,      9948.00,      9939.60,     10084.45,      9749.30,     10061.25,113.25
,S&P CNX Defty,      3274.35,      3239.85,      3357.65,      3229.50,      3346.70,72.35
,BANK Nifty,      9802.35,      9664.85,      9910.70,      9480.50,      9876.35,74
,CNX Midcap,      7215.45,      7211.95,      7252.10,      7048.55,      7240.10,24.65
,S&P CNX 500,      4050.85,      4012.30,      4081.65,      3973.75,      4074.95,24.1
,CNX 100,      4988.05,      4930.05,      5029.05,      4892.20,      5019.40,31.35
,Nifty Midcap 50,      2123.65,      2121.40,      2152.90,      2067.55,      2147.90,24.25
,CNX Realty,       216.80,       215.40,       218.90,       208.10,       217.55,.75
,CNX Infra,      2260.70,      2238.10,      2325.70,      2213.65,      2318.95,58.25
,CNX Energy,      7246.85,      7167.35,      7241.85,      7108.70,      7225.20,-21.65
,CNX FMCG,     11990.65,     11873.20,     11912.30,     11753.90,     11879.40,-111.25
,CNX MNC,      5145.35,      5091.40,      5180.20,      5058.10,      5163.20,17.85
,CNX Pharma,      5184.50,      5178.05,      5181.20,      5138.80,      5161.25,-23.25
,CNX PSE,      2721.20,      2706.20,      2746.90,      2688.05,      2743.25,22.05
,CNX PSU Bank,      3112.40,      3069.00,      3147.75,      2981.70,      3136.95,24.55
,CNX Service,      6088.15,      6004.65,      6135.15,      5950.65,      6121.00,32.85
,India VIX,        21.12,        21.12,        23.23,        20.18,        20.22,-.9
,CNX AUTO,      4174.65,      4134.00,      4254.10,      4086.30,      4228.90,54.25
,CNX Metal,      2828.50,      2788.35,      2881.15,      2762.20,      2871.80,43.3
,CNX Media,      1193.90,      1181.10,      1203.95,      1172.25,      1200.90,7
,CNX Smallcap,      3342.15,      3326.80,      3368.50,      3270.90,      3360.20,18.05
,CNX 200,      2576.70,      2549.75,      2596.85,      2525.90,      2592.20,15.5
,CNX Dividend Oppt,      1478.65,      1470.40,      1481.85,      1448.65,      1478.00,-.65
,CNX Commodities,      2295.95,      2270.25,      2333.40,      2255.90,      2328.20,32.25
,CNX Consumption,      1892.85,      1878.95,      1908.55,      1863.00,      1899.75,6.9
,CNX Finance,      3986.60,      3924.10,      4029.95,      3875.00,      4016.45,29.85
,Nifty Dividend,          .16,          .16,          .16,          .16,          .16,0

,ADVANCES,759
,DECLINES,693
,UNCHANGED,81

,Total securities that have hit their price bands today,104

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      1996.25,      2028.20,1.6,755.07
,ICICIBANK,EQ,       833.35,       848.25,1.79,541.73
,TATAMOTORS,EQ,       301.80,       308.40,2.19,393.97
,LT,EQ,      1147.15,      1202.90,4.86,372.24
,RELIANCE,EQ,       726.45,       715.70,-1.48,327.16
,INFY,EQ,      2441.95,      2437.60,-0.18,322.53
,IRB,EQ,       128.75,       119.60,-7.11,307.56
,AXISBANK,EQ,      1009.75,      1022.55,1.27,303.57
,HEROMOTOCO,EQ,      1977.55,      1953.60,-1.21,238.88
,HDFCBANK,EQ,       537.50,       532.25,-0.98,219.28
,BHEL,EQ,       214.05,       226.95,6.03,212.84
,HDFC,EQ,       659.95,       663.65,0.56,178.87
,JSWSTEEL,EQ,       668.80,       721.75,7.92,174.97
,TATASTEEL,EQ,       432.50,       441.60,2.1,171.85
,TCS,EQ,      1276.80,      1273.25,-0.28,165.82
,TTKPRESTIG,EQ,      3509.95,      3030.95,-13.65,165.27
,HDIL,EQ,        73.40,        74.90,2.04,163.5
,BANKBARODA,EQ,       686.95,       679.90,-1.03,155.33
,JPASSOCIAT,EQ,        71.10,        69.55,-2.18,146.98
,M&M,EQ,       687.05,       690.00,0.43,143.06
,MCDOWELL-N,EQ,       739.30,       714.35,-3.37,139.4
,DLF,EQ,       182.50,       189.80,4,130.03
,PFC,EQ,       154.90,       150.10,-3.1,129.63
,BAJAJ-AUTO,EQ,      1502.95,      1518.10,1.01,127.59
,TITAN,EQ,       241.00,       248.70,3.2,123.06

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHEL,EQ,       226.95,       214.05,6.03
,BPCL,EQ,       686.15,       652.40,5.17
,LT,EQ,      1202.90,      1147.15,4.86
,DLF,EQ,       189.80,       182.50,4
,RELINFRA,EQ,       512.45,       494.55,3.62

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,CAIRN,EQ,       324.60,       332.95,-2.51
,HCLTECH,EQ,       501.90,       513.20,-2.2
,JPASSOCIAT,EQ,        69.55,        71.10,-2.18
,DRREDDY,EQ,      1715.40,      1747.65,-1.85
,RELIANCE,EQ,       715.70,       726.45,-1.48

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        86.65,                  7978823.60,91447
,3IINFOTECH,EQ,        13.40,                 10893103.65,829932
,3MINDIA,EQ,      3750.05,                  2248260.05,604
,A2ZMES,EQ,        92.95,                 13017310.35,144305
,AANJANEYA,EQ,       571.15,                 12120915.55,21212
,AARTIDRUGS,EQ,       112.40,                   192771.60,1730
,AARTIIND,EQ,        71.00,                  4847737.00,68868
,AARVEEDEN,EQ,        33.90,                    29203.25,887
,ABAN,EQ,       393.65,                272951527.00,716585
,ABB,EQ,       779.25,                 26745630.65,35183
,ABBOTINDIA,EQ,      1559.35,                  3414818.70,2179
,ABCIL,EQ,        80.05,                   205199.20,2550
,ABGSHIP,EQ,       378.15,                 14868477.55,39515
,ABHISHEK,EQ,         7.65,                     5123.35,676
,ACE,EQ,        31.15,                  2612867.30,84631
,ACROPETAL,EQ,        12.90,                   406259.75,31471
,ADANIPOWER,EQ,        58.75,                267304105.15,4588493
,ADFFOODS,EQ,        50.20,                   570204.40,11614
,ADHUNIK,EQ,        40.50,                  2009100.35,50311
,ADORWELD,EQ,       137.40,                   497886.30,3642
,ADSL,EQ,        26.15,                  2045707.85,80747
,ADVANIHOTR,EQ,        28.65,                     5439.65,191
,ADVANTA,EQ,       440.45,                 24502213.30,56184
,AEGISCHEM,EQ,       150.45,                   638039.15,4300
,AFL,EQ,        34.35,                     4132.30,120
,AFTEK,EQ,        10.30,                  2373818.40,237966
,AGCNET,EQ,       194.80,                   270674.10,1408
,AGRODUTCH,EQ,         4.45,                    54975.95,12872
,AHLEAST,EQ,       274.00,                    22667.10,86
,AHLUCONT,EQ,        56.40,                   271628.45,4797
,AHLWEST,EQ,       133.35,                    29875.70,221
,AHMEDFORGE,EQ,       153.95,                   936065.70,6114
,AIAENG,EQ,       356.10,                   272111.95,771
,AJANTPHARM,EQ,       557.15,                 10135198.95,18457
,AJMERA,EQ,       117.20,                   554353.00,4778
,AKZOINDIA,EQ,       842.60,                  2078822.35,2484
,ALBK,EQ,       162.40,                705834636.75,4459140
,ALCHEM,EQ,        62.25,                   847394.20,13535
,ALEMBICLTD,EQ,        16.35,                   608482.70,37785
,ALICON,EQ,        67.00,                    11096.30,167
,ALKALI,EQ,        27.95,                    68265.85,2454
,ALKYLAMINE,EQ,        96.30,                    30990.85,322
,ALLCARGO,EQ,       119.85,                   598394.30,5070
,ALLSEC,EQ,        11.15,                    24530.60,2239
,ALMONDZ,EQ,         6.95,                   137261.95,19747
,ALOKTEXT,EQ,        19.40,                138591880.00,7182210
,ALPA,EQ,         8.40,                    40971.00,4917
,ALPHAGEO,EQ,        56.10,                    75205.20,1350
,ALPSINDUS,EQ,         2.00,                    18580.45,9463
,ALSTOMT&D,EQ,       154.45,                  5719251.45,37778
,AMAR,EQ,       156.90,                 22732960.00,145147
,AMARAJABAT,EQ,       277.85,                 12971028.70,46335
,AMBIKCO,EQ,       154.80,                   171648.80,1144
,AMDIND,EQ,        14.25,                    18123.25,1255
,AMLSTEEL,EQ,         9.95,                    27989.95,3009
,AMRUTANJAN,EQ,       768.10,                 16977055.30,22380
,AMTEKAUTO,EQ,       119.15,                  3691715.45,31483
,AMTEKINDIA,EQ,       101.90,                 20205763.40,198013
,ANANTRAJ,EQ,        55.10,                  4789543.15,89294
,ANDHRACEMT,EQ,         9.00,                   306577.50,33981
,ANDHRSUGAR,EQ,       134.70,                  1510982.15,11244
,ANIKINDS,EQ,        27.65,                  1174525.40,41593
,ANKURDRUGS,EQ,        13.85,                   180718.85,13207
,ANSALAPI,EQ,        30.30,                  1042899.00,35401
,ANSALHSG,EQ,        44.95,                   229756.05,5112
,ANTGRAPHIC,EQ,          .25,                     4395.25,19461
,APARINDS,EQ,       144.25,                    53847.30,371
,APCOTEXIND,EQ,       146.65,                   114963.40,786
,APIL,EQ,       369.35,                 65223577.80,180971
,APLAB,EQ,        24.05,                     2405.00,100
