,09-MAY-2012
The Nifty witnessed an intraday movement of about 59.8 points.The closing index was 0.5 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11013.89
, Traded Quantity (in Lakhs), 6624.59
, Number of Trades, 5887567
, Total Market Capitalisation (Rs. Crores), 5762915.03

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      4999.95,      4967.90,      5016.25,      4956.45,      4974.80,-25.15
,CNX IT,      5901.45,      5856.65,      5946.70,      5856.65,      5898.80,-2.65
,CNX Nifty Junior,      9883.40,      9879.20,      9898.60,      9718.45,      9735.40,-148
,S&P CNX Defty,      3254.50,      3211.20,      3251.50,      3195.85,      3207.70,-46.8
,BANK Nifty,      9588.75,      9517.00,      9572.35,      9340.45,      9404.80,-183.95
,CNX Midcap,      7132.90,      7130.90,      7135.70,      7032.35,      7055.20,-77.7
,S&P CNX 500,      3992.55,      3974.65,      3999.65,      3952.45,      3963.70,-28.85
,CNX 100,      4910.95,      4883.95,      4923.05,      4863.70,      4878.65,-32.3
,Nifty Midcap 50,      2104.10,      2102.95,      2105.10,      2056.25,      2063.40,-40.7
,CNX Realty,       213.95,       213.20,       213.20,       206.95,       207.80,-6.15
,CNX Infra,      2252.60,      2237.80,      2263.70,      2209.95,      2220.65,-31.95
,CNX Energy,      7153.10,      7102.25,      7112.65,      7020.55,      7044.60,-108.5
,CNX FMCG,     11580.50,     11666.00,     11989.50,     11584.60,     11944.95,364.45
,CNX MNC,      5109.15,      5093.50,      5118.50,      5063.35,      5099.65,-9.5
,CNX Pharma,      5112.00,      5111.00,      5143.80,      5081.05,      5113.75,1.75
,CNX PSE,      2726.75,      2714.10,      2723.10,      2690.45,      2695.55,-31.2
,CNX PSU Bank,      3043.25,      3024.05,      3042.25,      2926.85,      2936.05,-107.2
,CNX Service,      5967.55,      5921.50,      5969.25,      5881.20,      5898.40,-69.15
,India VIX,        22.16,        22.16,        23.87,        22.06,        23.04,.88
,CNX AUTO,      4142.25,      4103.35,      4139.75,      4082.60,      4105.40,-36.85
,CNX Metal,      2825.20,      2798.05,      2820.40,      2756.35,      2767.50,-57.7
,CNX Media,      1184.10,      1179.40,      1188.95,      1166.25,      1172.85,-11.25
,CNX Smallcap,      3308.60,      3306.25,      3317.20,      3242.95,      3250.05,-58.55
,CNX 200,      2537.45,      2524.90,      2543.25,      2512.15,      2519.95,-17.5
,CNX Dividend Oppt,      1455.70,      1453.80,      1460.40,      1446.45,      1450.55,-5.15
,CNX Commodities,      2296.10,      2277.20,      2284.70,      2250.70,      2257.45,-38.65
,CNX Consumption,      1870.70,      1866.55,      1878.55,      1862.20,      1867.80,-2.9
,CNX Finance,      3915.85,      3885.25,      3916.00,      3838.40,      3861.40,-54.45
,Nifty Dividend,          .16,          .16,          .16,          .16,          .16,0

,ADVANCES,404
,DECLINES,1066
,UNCHANGED,70

,Total securities that have hit their price bands today,81

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      1955.35,      1883.10,-3.69,651.67
,TCS,EQ,      1200.70,      1225.55,2.07,568.11
,ICICIBANK,EQ,       830.15,       821.95,-0.99,423.07
,TATAMOTORS,EQ,       296.40,       292.85,-1.2,329.01
,ITC,EQ,       226.90,       239.90,5.73,315.56
,INFY,EQ,      2393.90,      2366.25,-1.16,312.1
,RELIANCE,EQ,       708.35,       695.10,-1.87,255.97
,AXISBANK,EQ,       983.45,       961.15,-2.27,237.46
,LT,EQ,      1158.75,      1156.95,-0.16,225.67
,JPASSOCIAT,EQ,        64.05,        60.70,-5.23,206.73
,HDFC,EQ,       657.30,       650.05,-1.1,199.03
,HDFCBANK,EQ,       515.35,       512.65,-0.52,193.21
,HDIL,EQ,        71.15,        66.30,-6.82,178.5
,TATASTEEL,EQ,       427.20,       417.45,-2.28,176.65
,RANBAXY,EQ,       492.35,       512.90,4.17,176.14
,HINDALCO,EQ,       117.75,       118.80,0.89,172.81
,IDFC,EQ,       113.55,       115.25,1.5,147.16
,JSWSTEEL,EQ,       689.90,       660.70,-4.23,143.61
,IRB,EQ,       120.30,       121.65,1.12,135.56
,PNB,EQ,       783.95,       767.45,-2.1,129.76
,BHEL,EQ,       215.45,       216.10,0.3,122.82
,HEROMOTOCO,EQ,      1899.15,      1872.20,-1.42,122.56
,NESTLEIND,EQ,      4488.80,      4444.80,-0.98,117.3
,CAIRN,EQ,       315.15,       308.50,-2.11,112.64
,TATAMTRDVR,EQ,       161.60,       156.00,-3.47,112.43

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ITC,EQ,       239.90,       226.90,5.73
,RANBAXY,EQ,       512.90,       492.35,4.17
,TCS,EQ,      1225.55,      1200.70,2.07
,BAJAJ-AUTO,EQ,      1518.20,      1489.95,1.9
,HCLTECH,EQ,       486.60,       478.70,1.65

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        60.70,        64.05,-5.23
,DLF,EQ,       181.90,       189.85,-4.19
,KOTAKBANK,EQ,       533.55,       555.50,-3.95
,SBIN,EQ,      1883.10,      1955.35,-3.69
,M&M,EQ,       655.30,       676.65,-3.16

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        84.80,                  6748859.70,79157
,3IINFOTECH,EQ,        12.90,                  5475410.50,420647
,3MINDIA,EQ,      3730.30,                   620956.05,165
,A2ZMES,EQ,        87.35,                  9282603.90,104584
,AANJANEYA,EQ,       444.00,                110665336.85,227849
,AARTIDRUGS,EQ,       112.65,                   300487.75,2635
,AARTIIND,EQ,        70.00,                  2997177.15,42575
,AARVEEDEN,EQ,        32.30,                    13176.90,403
,ABAN,EQ,       365.95,                250619171.55,678016
,ABB,EQ,       749.50,                209468155.45,285378
,ABBOTINDIA,EQ,      1508.20,                  3718941.00,2453
,ABCIL,EQ,        75.35,                   522735.60,6957
,ABGSHIP,EQ,       367.50,                 14969329.15,39982
,ABHISHEK,EQ,         7.15,                      717.50,100
,ACE,EQ,        30.40,                  1259841.55,41398
,ACROPETAL,EQ,        12.85,                   421067.25,32768
,ADANIPOWER,EQ,        54.50,                114942970.55,2080077
,ADFFOODS,EQ,        48.50,                   283441.40,5818
,ADHUNIK,EQ,        39.60,                   978225.25,24465
,ADORWELD,EQ,       135.45,                  1077656.20,7935
,ADSL,EQ,        23.85,                  1811204.45,74325
,ADVANIHOTR,EQ,        30.25,                      752.85,25
,ADVANTA,EQ,       431.25,                 18018736.50,40708
,AEGISCHEM,EQ,       143.25,                   364711.25,2516
,AFL,EQ,        34.70,                   106682.90,3075
,AFTEK,EQ,         9.95,                  1416897.75,140250
,AGCNET,EQ,       195.60,                   923228.60,4738
,AGRODUTCH,EQ,         4.60,                    14914.10,3217
,AHLEAST,EQ,       252.25,                    27472.15,107
,AHLUCONT,EQ,        58.40,                    69876.00,1205
,AHLWEST,EQ,       132.05,                    14013.00,106
,AHMEDFORGE,EQ,       150.55,                   645077.35,4230
,AIAENG,EQ,       349.55,                   216217.80,618
,AJANTPHARM,EQ,       548.35,                  7245810.30,13107
,AJMERA,EQ,       112.10,                   387271.45,3434
,AKZOINDIA,EQ,       844.70,                  2211045.60,2624
,ALBK,EQ,       150.15,                223694410.30,1480177
,ALCHEM,EQ,        60.05,                   539925.20,8926
,ALEMBICLTD,EQ,        16.10,                   449439.80,27707
,ALICON,EQ,        68.40,                    42936.00,645
,ALKALI,EQ,        27.50,                    31040.10,1126
,ALKYLAMINE,EQ,        95.40,                    12306.40,129
,ALLCARGO,EQ,       117.65,                   230502.60,1933
,ALLSEC,EQ,        11.35,                     2740.85,235
,ALMONDZ,EQ,         7.05,                    45497.25,6416
,ALOKTEXT,EQ,        18.85,                 97491182.70,5148955
,ALPA,EQ,         8.05,                    36620.95,4492
,ALPHAGEO,EQ,        50.30,                    98461.70,1934
,ALPSINDUS,EQ,         2.00,                     3312.80,1650
,ALSTOMT&D,EQ,       152.60,                  2431972.60,16102
,AMAR,EQ,       156.35,                 20769015.00,133151
,AMARAJABAT,EQ,       284.05,                  6190834.40,21854
,AMARJOTHI,EQ,        41.00,                     6150.00,150
,AMBIKCO,EQ,       151.05,                    38887.40,255
,AMDIND,EQ,        14.50,                    86350.75,5951
,AMLSTEEL,EQ,         9.10,                    17250.75,1905
,AMRUTANJAN,EQ,       746.95,                 13274604.00,17653
,AMTEKAUTO,EQ,       116.10,                  2036974.10,17554
,AMTEKINDIA,EQ,       100.10,                 21314631.80,215116
,ANANTRAJ,EQ,        53.60,                  8115604.25,152623
,ANDHRACEMT,EQ,         8.85,                   133736.40,15022
,ANDHRSUGAR,EQ,       133.30,                   573441.65,4300
,ANIKINDS,EQ,        27.30,                   317346.20,11511
,ANKURDRUGS,EQ,        13.15,                   274273.45,20761
,ANSALAPI,EQ,        29.50,                  1450134.60,49021
,ANSALHSG,EQ,        44.95,                   693667.30,15429
,ANTGRAPHIC,EQ,          .25,                    10299.15,50260
,APARINDS,EQ,       144.85,                  2005444.75,13805
,APCOTEXIND,EQ,       144.00,                   186326.45,1292
,APIL,EQ,       354.50,                 66617192.30,185409
,APLAPOLLO,EQ,       166.25,                    18514.50,112
